active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-02-26,6,-1,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,WIN,652,2,3,0,0,2,2,1,2,1,0,0,1,2,4.9
True,2023-02-28,4,-6,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,WIN,750,2,4,0,1,0,2,1,3,2,1,0,0,1,4.8
True,2023-03-03,2,9,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,768,1,4,0,0,0,0,0,5,0,0,0,0,0,1.1
True,2023-03-04,6,-2,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,423,3,4,0,0,0,0,1,1,0,0,0,0,1,5.0
True,2023-03-06,9,18,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,801,4,4,0,0,1,2,0,2,2,0,0,0,0,9.4
True,2023-03-09,0,-2,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,422,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
True,2023-03-11,9,6,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,757,2,2,0,0,5,5,1,2,0,3,0,0,1,12.3
True,2023-03-13,5,10,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,534,1,4,1,2,2,2,0,2,0,0,1,0,3,2.7
True,2023-03-15,7,-4,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,WIN,472,3,4,0,1,1,2,0,0,0,0,0,1,0,4.0
True,2023-03-16,2,3,SACRAMENTO KINGS,AWAY,BROOKLYN NETS,WIN,368,1,2,0,0,0,0,0,0,1,0,1,0,1,2.0
True,2023-03-18,2,-5,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,WIN,633,1,3,0,0,0,0,2,4,2,0,3,0,3,5.2
True,2023-03-20,4,-1,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,596,1,3,0,1,2,3,1,3,0,0,1,0,1,3.8
True,2023-03-21,3,-2,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,304,1,2,0,0,1,1,0,0,0,0,0,0,0,2.0
True,2023-03-24,6,-3,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,611,3,4,0,0,0,0,0,2,0,1,0,0,2,5.2
True,2023-03-25,0,-1,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,156,0,2,0,1,0,0,1,3,0,0,0,0,0,0.2
True,2023-03-29,2,5,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,359,1,2,0,0,0,0,1,4,0,0,0,0,1,2.5
True,2023-03-31,0,0,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,127,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2023-04-04,0,-3,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,WIN,181,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2023-04-07,15,-4,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1007,5,8,0,0,5,9,1,8,0,0,0,2,1,10.5
True,2023-04-09,9,-3,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,711,2,4,0,1,5,6,0,0,0,1,0,0,0,7.6
