active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-10-28,0,0,ATLANTA HAWKS,AWAY,DETROIT PISTONS,WIN,183,0,0,0,0,0,0,0,2,1,0,0,0,1,0.9
True,2022-10-31,4,-6,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,380,0,1,0,1,4,4,0,1,1,0,0,1,1,2.9
True,2022-11-02,0,-2,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2022-11-07,0,-4,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,231,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5
True,2022-11-12,6,6,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,797,3,3,0,0,0,0,0,3,1,0,0,0,3,5.5
True,2022-11-16,3,4,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,322,1,1,1,1,0,0,0,1,1,0,0,0,0,3.7
True,2022-11-21,0,3,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2022-11-25,2,-9,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,LOSS,499,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
True,2022-11-27,6,3,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,706,2,4,2,3,0,0,0,4,1,0,0,1,2,4.1
True,2022-11-30,0,-4,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,399,0,1,0,1,0,0,0,1,1,0,0,1,0,-0.7
True,2022-12-07,0,1,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,394,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
True,2022-12-12,13,-6,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1172,4,9,3,7,2,2,1,2,2,1,0,1,1,10.6
True,2022-12-16,12,17,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,WIN,1333,4,5,2,3,2,2,0,7,5,1,0,1,4,14.1
True,2022-12-21,0,-10,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,284,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
True,2022-12-23,0,0,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,157,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3
True,2022-12-27,4,1,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,505,2,3,0,1,0,0,0,1,1,0,0,0,0,3.7
True,2022-12-30,0,1,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-01-04,0,-2,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,WIN,144,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2023-01-06,0,0,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,129,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2023-01-08,4,4,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,WIN,674,1,2,0,0,2,4,2,3,1,0,0,0,2,4.4
True,2023-01-11,13,13,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,865,5,7,3,4,0,0,0,2,2,1,0,1,2,11.3
