active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-10-22,3,-2,HOUSTON ROCKETS,AWAY,MILWAUKEE BUCKS,LOSS,227,1,2,0,0,1,1,0,0,1,0,0,0,0,2.7
True,2022-10-24,1,-1,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,212,0,0,0,0,1,2,1,2,0,0,0,1,0,0.9
True,2022-10-26,0,-1,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2022-11-05,1,4,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,185,0,1,0,0,1,2,0,1,0,1,0,0,1,0.8
True,2022-11-12,2,-1,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,248,1,1,0,0,0,0,0,2,0,0,0,1,0,1.3
True,2022-11-14,0,7,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2022-11-28,3,1,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,357,1,3,0,1,1,1,0,1,0,0,1,0,0,2.3
True,2022-12-08,7,11,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,270,3,3,0,0,1,1,0,0,0,0,0,0,0,6.1
True,2022-12-17,2,6,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,264,0,0,0,0,2,2,0,2,0,0,0,0,0,2.6
True,2022-12-19,2,7,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,241,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
True,2022-12-29,6,8,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,250,3,4,0,0,0,0,2,1,1,0,0,0,0,6.8
True,2022-12-31,6,-7,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,LOSS,486,2,2,0,0,2,2,2,1,0,0,0,1,1,5.7
True,2023-01-04,5,4,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,220,2,2,0,0,1,1,1,0,0,0,0,0,0,5.1
True,2023-01-13,3,-2,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,LOSS,229,1,3,0,0,1,2,1,3,1,0,0,0,0,3.2
True,2023-01-15,0,-3,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,130,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
True,2023-01-26,4,2,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,LOSS,380,2,3,0,0,0,0,1,2,1,0,0,0,0,4.7
True,2023-02-04,2,3,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,344,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3
True,2023-02-13,7,4,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,211,2,2,0,0,3,3,1,0,0,0,0,0,1,6.7
True,2023-02-15,2,-5,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,426,1,3,0,0,0,0,0,2,0,0,0,1,0,-0.1
True,2023-02-26,10,-1,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,378,4,5,0,0,2,4,2,1,0,0,0,1,1,7.6
True,2023-02-28,8,2,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,307,3,4,0,0,2,2,0,1,0,0,0,0,1,6.3
True,2023-03-01,0,5,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,217,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2023-03-04,4,0,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,675,2,3,0,0,0,1,2,1,1,2,0,1,0,5.7
True,2023-03-05,2,7,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,434,1,1,0,0,0,0,0,4,0,1,0,1,0,2.9
True,2023-03-17,0,-3,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,132,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2023-03-24,4,-4,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,624,2,3,0,0,0,0,2,3,2,0,0,4,1,2.0
True,2023-03-27,0,7,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,LOSS,655,0,2,0,0,0,0,1,2,1,0,0,0,2,-0.2
True,2023-03-31,2,6,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,475,0,0,0,0,2,2,0,1,0,0,0,0,0,2.3
True,2023-04-02,2,-2,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,233,1,1,0,0,0,0,0,1,0,0,0,1,0,1.0
True,2023-04-07,4,4,HOUSTON ROCKETS,AWAY,CHARLOTTE HORNETS,WIN,408,2,2,0,0,0,0,1,1,0,0,0,0,2,3.6
True,2023-04-09,10,10,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,WIN,758,5,7,0,0,0,1,3,3,1,1,1,1,0,11.1
