active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-15,15,-6,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1776,7,12,1,1,0,0,4,4,6,1,1,6,2,12.5
True,2023-01-16,33,-6,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,2239,14,17,2,2,3,5,4,11,6,0,4,2,5,35.0
True,2023-01-18,24,2,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,LOSS,2354,10,16,0,1,4,4,5,7,6,2,1,3,4,24.7
True,2023-01-21,19,-5,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2226,7,9,1,1,4,10,2,14,7,1,3,4,2,21.9
True,2023-01-23,21,8,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2088,8,12,1,2,4,8,1,6,7,0,0,5,3,15.4
True,2023-01-25,21,3,HOUSTON ROCKETS,HOME,WASHINGTON WIZARDS,LOSS,2202,10,16,0,0,1,1,6,5,10,3,2,3,1,27.5
True,2023-01-26,14,-11,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,LOSS,1819,6,10,0,0,2,3,1,6,7,2,2,4,4,14.2
True,2023-02-01,10,15,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,1971,4,10,0,0,2,4,5,7,4,0,3,3,4,9.7
True,2023-02-03,21,-3,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,LOSS,1999,6,10,0,0,9,12,2,2,4,2,0,2,5,18.0
True,2023-02-04,10,-24,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,913,5,8,0,0,0,0,1,3,1,1,1,3,4,5.8
True,2023-02-06,15,-9,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,2163,4,10,1,2,6,6,0,7,7,0,0,2,2,13.8
True,2023-02-08,18,-3,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,2073,7,11,1,2,3,4,3,6,11,1,1,4,5,20.0
True,2023-02-10,12,-2,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,1857,3,9,0,0,6,6,2,6,3,1,0,4,2,8.4
True,2023-02-13,12,-5,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,1978,5,9,0,1,2,2,2,6,1,2,0,2,3,10.4
True,2023-02-15,8,-20,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1295,4,12,0,1,0,0,5,5,2,0,0,3,4,3.0
True,2023-02-24,5,-3,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1448,2,10,1,1,0,0,3,6,8,0,0,2,2,5.5
True,2023-02-26,17,-14,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1486,8,16,0,0,1,2,8,2,5,0,0,2,4,14.7
True,2023-02-28,7,-36,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,1742,3,9,0,2,1,3,0,2,8,0,2,2,4,5.1
True,2023-03-01,11,-7,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,1883,5,6,0,1,1,4,3,5,5,1,0,4,2,10.9
True,2023-03-04,16,10,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,1655,6,9,1,2,3,4,5,5,4,1,0,4,4,14.9
True,2023-03-05,15,22,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1596,6,9,0,0,3,4,3,11,3,3,1,1,2,20.1
True,2023-03-07,16,0,HOUSTON ROCKETS,HOME,BROOKLYN NETS,LOSS,2018,6,12,0,0,4,5,4,8,2,0,0,4,3,11.0
True,2023-03-09,14,-11,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,1535,7,11,0,0,0,2,3,5,3,0,2,3,4,10.8
True,2023-03-11,10,-3,HOUSTON ROCKETS,HOME,CHICAGO BULLS,LOSS,1998,4,9,0,0,2,2,2,3,5,3,1,2,1,12.4
True,2023-03-15,13,-3,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,1862,6,10,0,0,1,2,2,7,6,1,2,2,4,14.5
True,2023-03-17,17,2,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,2184,8,17,1,1,0,0,2,9,1,2,0,2,5,11.1
True,2023-03-19,9,-2,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,LOSS,1868,3,8,0,2,3,4,4,3,6,1,1,0,6,11.4
True,2023-03-22,25,5,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1923,11,15,0,2,3,6,4,4,4,2,0,3,6,21.1
True,2023-03-24,7,-18,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1518,3,6,0,1,1,3,1,4,2,1,0,2,3,4.3
True,2023-03-26,14,-12,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,LOSS,1980,6,12,0,0,2,4,2,6,4,0,1,3,4,9.3
True,2023-03-27,11,-24,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,LOSS,1703,5,9,1,1,0,1,1,4,1,0,1,5,2,3.8
True,2023-03-29,21,-15,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,LOSS,1999,10,16,0,0,1,3,8,4,2,1,1,2,3,19.7
True,2023-03-31,15,13,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,2094,5,7,0,0,5,6,3,10,7,0,0,4,5,15.7
True,2023-04-02,18,-5,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2304,9,17,0,1,0,2,5,10,5,2,3,2,3,19.8
True,2023-04-04,20,15,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,2251,7,14,2,4,4,5,4,6,7,3,1,3,4,21.2
True,2023-04-07,14,5,HOUSTON ROCKETS,AWAY,CHARLOTTE HORNETS,WIN,1893,4,9,1,1,5,6,5,16,3,2,1,4,4,16.4
True,2023-04-09,12,-4,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,WIN,1412,4,9,0,0,4,5,3,9,6,2,2,4,3,14.1
