active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-09,0,-6,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,579,0,3,0,0,0,0,4,1,0,0,0,1,0,0.0
True,2023-03-11,0,-3,HOUSTON ROCKETS,HOME,CHICAGO BULLS,LOSS,721,0,0,0,0,0,0,0,1,1,0,0,0,2,0.2
True,2023-03-13,6,2,HOUSTON ROCKETS,HOME,BOSTON CELTICS,WIN,730,2,2,2,2,0,0,2,2,3,0,0,0,2,8.7
True,2023-03-15,2,-2,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,602,1,4,0,3,0,0,1,0,0,0,0,0,1,-0.1
True,2023-03-17,0,1,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,449,0,2,0,1,0,0,3,1,0,1,0,2,2,-0.8
True,2023-03-19,1,-6,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,LOSS,645,0,1,0,1,1,2,0,5,0,0,0,3,1,-2.0
True,2023-03-20,7,-14,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,1139,3,5,1,2,0,0,1,2,0,0,0,0,1,5.6
True,2023-03-22,0,-9,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,871,0,2,0,1,0,0,5,1,1,1,1,0,6,2.4
True,2023-03-24,2,-15,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1167,1,2,0,1,0,0,2,1,0,0,0,1,3,0.5
True,2023-03-26,2,-5,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,LOSS,900,0,2,0,1,2,2,1,4,3,1,0,1,3,3.4
True,2023-03-27,2,3,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,LOSS,851,1,4,0,2,0,0,0,1,3,0,1,0,1,2.3
True,2023-03-29,4,6,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,LOSS,874,2,3,0,1,0,0,1,1,0,1,0,0,2,3.9
True,2023-03-31,0,-10,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,300,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
True,2023-04-02,0,-6,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-04-04,3,6,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,619,1,4,0,2,1,1,3,5,0,0,0,0,2,3.4
True,2023-04-07,2,-6,HOUSTON ROCKETS,AWAY,CHARLOTTE HORNETS,WIN,561,1,3,0,2,0,0,2,0,0,0,1,0,3,1.2
True,2023-04-09,0,-1,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,WIN,710,0,3,0,2,0,0,1,2,0,1,0,2,2,-2.6
