active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-23,18,-11,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1660,5,11,2,2,6,8,4,2,4,0,1,1,0,17.4
True,2023-01-25,14,-3,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1597,6,14,1,4,1,1,3,4,3,1,0,3,2,9.2
True,2023-01-28,30,-3,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,2373,11,25,3,6,5,5,3,5,5,0,0,3,4,19.4
True,2023-01-30,17,-9,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,LOSS,1630,7,13,1,3,2,3,0,2,5,0,0,1,4,11.8
True,2023-02-01,0,-3,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,409,0,4,0,1,0,0,0,1,0,0,0,0,0,-2.5
True,2023-02-11,18,-5,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,1280,7,15,2,7,2,2,1,8,5,1,1,1,0,17.6
True,2023-02-13,10,-5,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,1632,4,12,0,2,2,2,3,1,2,0,0,2,1,4.6
True,2023-02-15,6,-12,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,LOSS,1928,3,12,0,1,0,0,2,3,2,1,2,3,4,0.3
True,2023-02-25,22,-3,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1920,8,18,1,4,5,7,3,3,2,0,0,1,1,14.8
True,2023-02-28,13,10,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,1662,4,10,0,0,5,8,0,6,6,0,0,1,4,9.8
True,2023-03-02,22,10,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,1879,11,26,0,3,0,0,6,7,3,2,0,1,1,17.2
True,2023-03-04,14,-9,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,1755,5,13,0,5,4,4,1,5,1,2,1,2,1,10.1
True,2023-03-10,19,-4,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1945,9,16,0,3,1,1,2,6,3,1,0,4,1,13.3
True,2023-03-14,29,18,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1918,11,19,3,6,4,6,1,10,2,1,0,3,4,20.8
True,2023-03-17,3,3,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,502,1,1,1,1,0,0,0,3,1,0,0,1,2,2.5
True,2023-03-22,13,-23,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,1353,6,14,0,5,1,2,1,5,3,1,0,1,2,8.7
