active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-13,17,-40,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1857,5,11,1,2,6,6,0,2,1,1,1,2,1,11.9
True,2023-01-15,20,-18,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,2106,8,25,2,10,2,3,1,6,3,0,0,3,2,6.1
True,2023-01-17,36,17,SAN ANTONIO SPURS,HOME,BROOKLYN NETS,WIN,2261,11,26,3,11,11,12,1,10,1,4,0,1,2,28.4
True,2023-01-20,23,-8,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,2129,9,16,3,7,2,3,0,3,2,0,0,1,4,14.7
True,2023-01-23,20,-12,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1814,8,15,3,7,1,2,1,3,1,1,1,2,1,13.9
True,2023-01-25,25,-10,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1980,9,20,3,6,4,4,1,4,0,0,0,1,3,14.3
True,2023-01-26,19,-26,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1879,7,13,0,2,5,6,2,1,3,0,0,0,1,15.7
True,2023-01-28,34,-3,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,2457,15,26,3,9,1,2,1,2,5,0,0,0,1,25.8
True,2023-01-30,26,-10,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,LOSS,2028,12,21,2,7,0,2,2,2,4,2,0,1,1,20.7
True,2023-02-01,18,-12,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,2230,8,18,1,5,1,2,2,6,5,0,0,2,1,12.5
True,2023-02-03,18,-19,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,LOSS,1847,5,11,0,2,8,8,1,2,3,1,0,4,1,12.3
True,2023-02-06,21,-9,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,LOSS,1749,8,12,0,2,5,5,0,2,2,1,0,3,2,15.0
True,2023-02-08,22,-27,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,LOSS,2184,8,17,1,6,5,7,0,7,3,1,0,2,2,14.9
True,2023-02-11,25,-23,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,1743,9,14,0,2,7,9,0,2,2,1,0,2,3,17.8
