active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-10-19,7,-6,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,609,2,5,0,2,3,4,1,1,0,0,1,1,4,3.0
True,2022-10-21,6,-3,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,868,2,5,1,2,1,2,2,2,0,0,0,1,4,2.3
True,2022-10-23,9,13,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1039,4,8,0,2,1,1,2,8,1,0,0,0,0,9.5
True,2022-10-25,17,27,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,1329,6,12,1,4,4,5,2,5,0,0,2,1,1,13.5
True,2022-10-28,8,18,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,1020,4,9,0,4,0,0,0,2,2,0,1,0,2,5.2
True,2022-10-30,16,0,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,1406,6,9,0,1,4,4,5,2,0,1,1,2,5,13.9
True,2022-11-01,4,-4,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,987,2,6,0,4,0,0,0,1,1,0,1,0,4,0.7
True,2022-11-04,9,3,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,LOSS,883,3,3,1,1,2,2,4,2,1,0,0,2,2,9.4
True,2022-11-05,5,17,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1098,2,4,0,1,1,2,2,1,4,1,1,2,1,6.4
True,2022-11-07,2,-3,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,LOSS,408,1,2,0,0,0,0,0,2,1,1,2,0,5,2.7
True,2022-11-09,4,-2,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,720,1,5,0,1,2,2,1,3,1,1,1,0,5,2.9
True,2022-11-11,7,5,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,789,3,4,0,1,1,2,2,4,0,0,0,0,0,7.6
True,2022-11-14,2,6,PHOENIX SUNS,AWAY,MIAMI HEAT,LOSS,505,1,3,0,1,0,0,2,1,0,0,0,0,0,2.0
True,2022-11-16,7,-5,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,989,3,5,0,1,1,2,1,3,0,1,2,2,3,5.1
True,2022-11-18,7,-1,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,682,3,4,0,1,1,1,0,0,0,0,0,1,0,4.4
True,2022-11-26,4,7,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,324,2,2,0,0,0,0,1,0,1,0,0,0,0,4.8
True,2022-11-28,2,-2,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,257,0,0,0,0,2,2,0,0,1,0,1,0,1,3.0
True,2022-11-30,4,-5,PHOENIX SUNS,HOME,CHICAGO BULLS,WIN,535,1,3,0,1,2,2,1,2,1,0,0,3,2,0.5
True,2022-12-02,0,-4,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,411,0,0,0,0,0,0,2,1,0,0,1,0,2,1.6
True,2022-12-04,12,0,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,849,4,6,1,1,3,4,2,2,0,1,0,0,0,12.0
True,2022-12-05,0,-4,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,372,0,1,0,0,0,0,3,1,0,0,0,0,0,1.7
True,2022-12-07,2,-1,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,854,1,4,0,1,0,0,1,2,2,0,0,1,1,0.9
True,2022-12-09,9,-2,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,714,4,5,1,2,0,0,0,0,0,0,1,1,3,5.6
True,2022-12-11,8,12,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,1210,4,7,0,0,0,1,3,4,2,0,1,3,1,6.3
True,2022-12-13,7,7,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,692,3,5,0,1,1,1,1,0,0,0,1,0,1,5.7
True,2022-12-15,15,8,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1606,5,10,1,3,4,5,2,8,2,0,2,2,3,13.0
True,2022-12-17,2,1,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,989,0,1,0,1,2,2,2,2,0,0,0,1,0,2.3
True,2022-12-23,4,0,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,636,0,6,0,2,4,6,4,0,2,1,0,0,1,3.8
True,2022-12-27,16,-4,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,WIN,1424,4,5,2,2,6,6,3,0,0,0,0,1,2,14.4
True,2022-12-28,5,-18,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,LOSS,943,1,2,1,2,2,2,0,2,2,0,0,1,3,3.8
True,2022-12-30,6,9,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,1022,2,2,0,0,2,2,3,8,1,0,0,0,0,10.6
True,2023-01-02,2,5,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,1116,1,3,0,2,0,0,0,3,1,0,0,1,1,0.5
True,2023-01-06,4,-5,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,736,1,3,0,0,2,2,0,4,0,0,0,0,1,3.1
True,2023-01-08,14,-9,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,LOSS,1088,6,10,2,3,0,0,1,4,2,1,1,2,1,12.0
True,2023-01-10,6,-13,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,1360,3,6,0,1,0,0,2,2,1,1,0,3,5,1.7
True,2023-01-11,11,-3,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1419,5,8,1,3,0,0,4,4,2,0,0,1,2,11.0
True,2023-01-13,3,0,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,628,1,3,1,2,0,0,2,0,3,0,1,1,1,4.1
True,2023-01-16,5,0,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,821,1,2,0,1,3,3,2,1,0,0,0,0,2,4.9
True,2023-01-21,10,8,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,1026,4,7,0,0,2,2,4,6,1,0,1,2,0,10.7
True,2023-01-22,12,4,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,1385,5,9,1,2,1,1,1,4,1,1,0,1,6,7.9
True,2023-01-24,15,15,PHOENIX SUNS,HOME,CHARLOTTE HORNETS,WIN,872,6,13,3,7,0,0,3,0,3,0,0,4,5,6.5
True,2023-01-26,2,2,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,270,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2023-01-30,4,4,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,535,2,3,0,1,0,0,0,0,0,1,0,1,0,2.7
True,2023-02-01,6,6,PHOENIX SUNS,HOME,ATLANTA HAWKS,LOSS,631,3,6,0,2,0,0,2,3,0,0,0,1,1,3.9
True,2023-02-03,9,18,PHOENIX SUNS,AWAY,BOSTON CELTICS,WIN,734,4,8,0,3,1,1,2,5,3,0,1,0,1,10.3
True,2023-02-04,7,-8,PHOENIX SUNS,AWAY,DETROIT PISTONS,WIN,838,2,4,0,0,3,8,2,4,0,0,0,1,2,3.8
True,2023-02-07,7,2,PHOENIX SUNS,AWAY,BROOKLYN NETS,WIN,755,3,4,0,0,1,2,2,2,1,0,0,2,2,4.9
True,2023-02-09,4,-3,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,1160,2,6,0,3,0,1,1,3,0,1,0,1,1,1.4
True,2023-02-10,6,0,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,810,3,5,0,1,0,0,3,4,1,1,0,1,3,6.5
True,2023-02-14,0,-10,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,679,0,1,0,1,0,0,1,1,1,0,0,0,1,0.6
True,2023-02-16,2,-1,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,240,0,1,0,0,2,2,1,0,1,0,0,0,1,2.3
True,2023-02-24,5,11,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1001,1,5,0,1,3,3,5,2,1,1,0,0,0,7.7
True,2023-02-26,7,-4,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,720,2,5,1,2,2,4,4,4,1,0,1,0,1,8.5
