active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-08,44,33,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1651,17,23,6,10,4,5,0,3,4,0,1,3,4,34.1
True,2023-03-11,28,-5,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,2310,11,19,2,6,4,4,1,2,8,4,0,4,5,24.0
True,2023-03-13,32,-14,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,2115,12,20,0,2,8,10,2,2,1,2,0,2,4,23.1
True,2023-03-14,30,-7,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,LOSS,2588,13,27,1,3,3,3,1,3,3,2,0,5,4,15.4
True,2023-03-16,19,6,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,2179,7,17,2,5,3,3,2,3,2,0,0,4,3,8.4
True,2023-03-19,46,-5,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2182,18,28,3,7,7,8,0,3,1,1,0,3,5,30.8
True,2023-03-22,33,0,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,2433,11,16,1,3,10,12,0,6,5,0,0,7,4,22.1
True,2023-03-24,32,-13,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1990,10,16,0,1,12,14,1,7,5,0,0,2,4,26.7
True,2023-03-25,29,8,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1899,9,18,2,4,9,9,0,3,5,0,1,4,2,20.3
True,2023-03-27,24,10,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,2011,7,19,2,6,8,8,4,3,5,2,1,4,3,18.2
True,2023-03-29,29,12,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2181,8,18,1,4,12,15,1,2,5,4,0,3,4,22.6
True,2023-03-31,27,0,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,2104,9,20,2,9,7,8,0,2,6,1,0,4,2,17.2
True,2023-04-02,22,5,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,WIN,2217,8,14,1,5,5,5,1,4,10,1,0,5,4,18.7
True,2023-04-04,27,5,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,1973,9,21,2,10,7,8,0,7,3,3,0,2,2,19.9
True,2023-04-06,15,10,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,2248,3,12,1,5,8,8,0,1,8,0,0,2,3,10.5
