active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-04-04,0,0,ATLANTA HAWKS,AWAY,CHICAGO BULLS,WIN,101,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
True,2023-04-09,4,6,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,154,2,4,0,1,0,0,0,1,0,0,0,0,0,2.3
