active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-18,30,7,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,2257,12,18,4,6,2,2,1,6,4,1,0,1,4,25.9
True,2023-01-20,29,9,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,2188,14,25,1,4,0,0,2,4,12,3,0,1,1,29.7
True,2023-01-21,26,-10,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,2244,11,20,4,6,0,0,0,3,3,1,0,3,0,17.4
True,2023-01-23,20,-21,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,2189,9,19,2,7,0,0,0,7,4,0,0,2,1,12.8
True,2023-01-25,21,-1,ATLANTA HAWKS,AWAY,OKLAHOMA CITY THUNDER,WIN,2305,9,19,1,8,2,2,0,2,3,0,1,4,3,9.5
True,2023-01-28,15,-11,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,LOSS,2325,7,17,1,5,0,0,1,5,8,2,1,1,1,15.0
True,2023-01-30,40,-4,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2292,13,25,5,8,9,9,3,5,7,2,0,0,1,37.8
True,2023-02-01,21,40,ATLANTA HAWKS,AWAY,PHOENIX SUNS,WIN,1778,8,13,4,7,1,3,0,6,8,0,0,1,3,19.5
True,2023-02-03,13,3,ATLANTA HAWKS,AWAY,UTAH JAZZ,WIN,2218,5,16,1,6,2,2,1,4,8,3,0,2,1,11.9
True,2023-02-04,28,-15,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,2132,10,21,3,8,5,7,1,3,10,1,2,3,0,24.5
True,2023-02-07,19,-9,ATLANTA HAWKS,AWAY,NEW ORLEANS PELICANS,LOSS,2396,8,17,3,8,0,0,0,5,7,1,0,3,2,13.9
True,2023-02-09,19,2,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,2244,8,14,2,4,1,2,1,7,5,0,1,4,2,14.2
True,2023-02-11,18,12,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,1986,8,18,2,5,0,0,1,6,3,1,0,1,1,12.8
