active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-02-07,13,-19,ATLANTA HAWKS,AWAY,NEW ORLEANS PELICANS,LOSS,1382,5,7,0,0,3,5,2,6,0,0,0,0,2,11.7
True,2023-02-09,7,11,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1519,3,8,0,0,1,2,8,9,1,2,1,2,4,10.3
True,2023-02-11,14,27,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,1743,7,12,0,0,0,0,6,6,1,0,3,0,1,16.8
True,2023-02-13,22,2,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1755,11,17,0,0,0,0,5,2,3,1,0,1,2,19.9
True,2023-02-15,10,-15,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,1546,5,8,0,0,0,0,2,6,1,1,1,0,3,10.8
True,2023-02-24,10,8,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1256,5,7,0,0,0,0,0,4,2,0,3,1,4,9.2
True,2023-02-26,6,-16,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,1169,2,6,0,0,2,6,6,6,0,0,1,1,0,6.7
True,2023-02-28,13,2,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,2114,6,8,0,0,1,2,6,9,3,2,3,0,2,21.7
True,2023-03-03,11,-3,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1520,5,7,0,0,1,2,4,8,3,1,1,1,0,15.7
True,2023-03-04,16,-14,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1496,8,10,0,0,0,0,5,8,0,1,1,0,3,18.6
True,2023-03-06,12,-6,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2027,6,6,0,0,0,2,3,7,1,0,0,2,3,11.1
True,2023-03-08,13,-2,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1527,4,7,0,0,5,6,1,2,1,1,1,0,4,11.4
True,2023-03-10,8,-5,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1766,4,10,0,0,0,0,5,5,0,0,1,3,2,4.5
True,2023-03-11,12,-20,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1261,6,6,0,0,0,0,4,5,0,0,0,1,2,12.7
True,2023-03-13,10,-11,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1295,5,7,0,0,0,0,5,5,0,1,2,0,0,14.5
True,2023-03-17,6,11,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,WIN,1343,3,4,0,0,0,2,4,5,2,0,2,0,0,10.7
True,2023-03-19,15,-6,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,1673,7,9,0,0,1,1,3,9,1,1,1,1,2,16.9
True,2023-03-21,12,23,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,1517,6,7,0,0,0,2,4,12,0,2,2,0,2,17.7
True,2023-03-22,11,-6,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1744,5,6,0,0,1,1,3,5,3,0,0,0,2,13.7
True,2023-03-25,17,-2,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,1806,5,5,0,0,7,8,5,12,2,0,1,2,0,22.3
True,2023-03-26,18,3,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,1722,8,11,0,0,2,2,6,10,1,1,4,1,2,23.4
True,2023-03-28,12,-14,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1648,6,10,0,0,0,1,3,7,2,0,0,2,3,9.4
True,2023-03-31,6,-12,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,1192,3,6,0,0,0,0,2,4,0,1,0,0,2,5.8
True,2023-04-02,14,0,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,1939,6,9,0,0,2,2,1,10,1,2,0,1,4,13.9
True,2023-04-04,13,15,ATLANTA HAWKS,AWAY,CHICAGO BULLS,WIN,1556,5,6,0,0,3,4,1,13,0,0,0,2,2,12.2
True,2023-04-05,9,16,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,906,3,5,0,0,3,4,4,4,0,1,3,1,4,10.8
True,2023-04-07,12,-13,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,1949,5,6,0,0,2,6,0,4,1,1,2,0,1,12.1
