active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-10-28,0,1,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2022-10-30,0,-2,NEW ORLEANS PELICANS,AWAY,LOS ANGELES CLIPPERS,WIN,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-01-09,2,1,NEW ORLEANS PELICANS,AWAY,WASHINGTON WIZARDS,WIN,152,1,3,0,0,0,0,1,0,0,0,0,0,1,0.6
True,2023-01-11,2,8,NEW ORLEANS PELICANS,AWAY,BOSTON CELTICS,LOSS,163,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2023-02-15,0,2,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,231,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
