active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-17,13,-14,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,1149,4,8,0,1,5,5,0,1,1,1,0,0,0,11.0
True,2023-03-19,7,2,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,WIN,1028,2,4,1,2,2,2,1,2,2,1,0,0,2,7.9
True,2023-03-21,8,12,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,1111,4,8,0,2,0,0,1,1,2,0,0,1,3,4.2
True,2023-03-23,16,10,NEW ORLEANS PELICANS,HOME,CHARLOTTE HORNETS,WIN,1266,6,10,1,3,3,4,0,4,3,1,0,3,0,12.3
True,2023-03-25,8,6,NEW ORLEANS PELICANS,AWAY,LOS ANGELES CLIPPERS,WIN,1333,3,7,1,2,1,2,0,3,2,0,0,2,1,3.8
True,2023-03-27,8,-3,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1122,3,7,0,1,2,2,2,3,4,0,0,0,1,9.0
True,2023-03-28,6,-2,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,790,3,7,0,1,0,0,1,2,3,0,0,2,1,3.3
True,2023-03-30,7,-2,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,WIN,870,2,5,0,1,3,5,0,4,1,3,0,1,2,6.6
True,2023-04-01,3,8,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,802,1,2,0,0,1,2,0,3,2,0,0,0,1,3.5
True,2023-04-04,4,-11,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,LOSS,864,1,5,0,1,2,3,0,2,1,1,0,1,1,1.4
True,2023-04-05,2,-17,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,458,1,4,0,0,0,0,0,1,0,0,1,1,1,-0.8
True,2023-04-07,7,2,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,WIN,828,3,5,1,1,0,0,0,3,5,0,0,2,1,6.7
True,2023-04-09,4,-9,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,733,1,3,0,2,2,2,1,0,0,0,0,1,3,0.8
