active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-31,2,1,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,558,1,1,0,0,0,0,0,2,1,0,0,1,1,1.6
True,2023-01-02,9,6,LOS ANGELES CLIPPERS,HOME,MIAMI HEAT,LOSS,1402,3,4,1,2,2,2,0,5,0,0,0,1,3,6.7
True,2023-01-05,12,-14,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1438,5,9,0,2,2,2,0,2,2,0,0,0,2,8.9
True,2023-01-06,10,-24,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1413,3,10,1,3,3,4,0,1,1,2,0,0,2,6.0
True,2023-01-08,14,-4,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,LOSS,2085,5,11,1,2,3,3,7,1,4,2,0,1,1,16.9
True,2023-01-10,12,24,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,2478,5,12,2,5,0,0,0,5,1,0,1,1,2,6.7
True,2023-01-13,8,-4,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,1971,3,7,1,3,1,1,0,2,4,0,0,1,1,6.3
True,2023-01-15,31,16,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,2452,12,16,5,8,2,3,2,4,4,0,0,0,1,29.2
True,2023-01-17,12,-3,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,1920,5,10,2,6,0,0,2,2,4,0,1,1,1,11.1
True,2023-01-18,2,-8,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1542,1,5,0,1,0,0,0,3,5,0,0,3,2,-0.5
True,2023-01-20,10,-14,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,1279,5,6,0,1,0,2,0,1,2,0,0,1,1,7.3
True,2023-01-22,7,-6,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,1063,2,7,1,3,2,2,0,3,1,0,0,0,2,3.7
True,2023-01-24,17,7,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,1531,5,10,4,7,3,4,0,3,2,2,0,0,0,15.9
True,2023-01-26,2,16,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,1417,1,3,0,1,0,0,0,4,2,0,1,1,1,2.2
True,2023-01-28,2,6,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,WIN,2111,1,3,0,1,0,0,1,6,6,0,2,1,2,6.6
True,2023-01-29,4,-17,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,1212,2,8,0,2,0,0,1,1,2,0,0,1,1,0.2
True,2023-01-31,5,-8,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,1232,1,6,1,3,2,2,0,0,1,2,0,1,3,1.7
True,2023-02-02,8,21,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,1439,2,3,2,2,2,2,0,4,3,1,0,1,1,9.6
True,2023-02-04,12,3,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,WIN,1767,4,7,1,3,3,3,2,1,2,0,0,1,5,8.8
True,2023-02-06,12,-20,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,WIN,1490,5,9,1,2,1,1,0,9,0,0,3,1,1,11.1
True,2023-02-08,21,0,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,2119,7,12,4,7,3,4,0,3,4,0,0,1,3,16.5
True,2023-02-10,10,-6,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,LOSS,1653,5,9,0,2,0,0,1,5,2,0,0,0,3,8.1
True,2023-02-14,16,2,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1614,7,10,2,3,0,0,3,2,6,0,0,0,1,18.3
True,2023-02-16,26,10,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2127,10,12,3,4,3,4,0,4,3,1,0,2,3,22.3
True,2023-02-24,10,6,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,1052,4,5,1,1,1,1,1,2,4,0,0,1,3,10.0
True,2023-02-26,7,5,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1516,3,7,1,4,0,0,1,2,3,0,0,0,4,5.1
True,2023-02-28,4,-6,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1338,2,3,0,1,0,0,0,0,2,0,0,2,3,0.9
True,2023-03-02,5,-24,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1431,2,4,1,2,0,0,4,1,3,2,0,3,2,6.4
True,2023-03-03,8,-20,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1330,3,6,2,4,0,0,0,0,3,0,0,0,3,5.9
True,2023-03-05,7,3,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1105,2,3,1,2,2,2,0,2,2,1,0,1,1,7.3
True,2023-03-08,14,8,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,1720,6,7,0,1,2,3,2,2,4,1,0,1,2,15.1
True,2023-03-11,2,2,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1122,1,6,0,2,0,0,0,1,3,0,0,1,1,-0.8
True,2023-03-15,17,2,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1513,6,10,1,1,4,5,3,1,3,0,0,0,0,16.5
True,2023-03-18,6,6,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,LOSS,1075,3,5,0,2,0,0,1,0,1,0,0,0,1,4.7
True,2023-03-19,4,0,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,935,1,3,0,1,2,2,0,1,4,1,1,1,1,5.7
True,2023-03-21,8,-5,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,LOSS,659,3,5,1,2,1,3,1,2,1,1,0,2,2,5.1
True,2023-03-23,14,32,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1641,4,10,2,6,4,4,1,3,3,0,0,1,0,11.3
True,2023-03-25,5,-4,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS PELICANS,LOSS,1192,1,2,1,1,2,2,0,1,2,1,0,2,3,3.5
True,2023-03-27,8,-2,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,1533,3,7,2,5,0,0,1,4,4,0,0,2,2,6.2
True,2023-03-29,11,18,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,2112,3,6,1,3,4,4,1,1,3,1,0,0,3,10.9
True,2023-03-31,5,0,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1123,1,7,1,5,2,2,0,3,2,0,0,1,1,1.4
True,2023-04-01,6,-13,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,1470,2,6,2,3,0,0,3,1,3,1,1,1,4,6.2
True,2023-04-05,10,12,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,1145,4,5,2,2,0,0,0,3,2,0,0,1,1,9.0
True,2023-04-08,6,6,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1425,3,5,0,2,0,2,1,0,2,1,0,3,2,2.2
True,2023-04-09,4,8,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1187,2,5,0,0,0,0,0,1,0,0,1,0,2,1.5
