active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-10-18,2,7,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1210,1,2,0,0,0,0,0,2,0,1,1,0,4,1.7
True,2022-10-21,4,10,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,870,2,2,0,0,0,0,3,2,0,0,2,2,4,3.9
True,2022-10-22,2,5,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,829,1,2,0,0,0,0,2,1,0,0,1,0,4,1.8
True,2022-10-24,2,-16,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,728,1,4,0,0,0,0,3,2,0,1,2,2,5,0.7
True,2022-10-28,2,5,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,439,1,2,0,0,0,0,1,0,0,0,0,0,0,1.7
True,2022-10-30,2,-4,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,313,1,1,0,0,0,0,0,3,1,0,0,1,0,2.3
True,2022-11-05,7,20,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,972,3,4,1,1,0,0,3,4,0,0,0,1,2,6.9
True,2022-11-07,0,-9,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,461,0,0,0,0,0,0,1,1,1,0,0,1,2,-0.1
True,2022-11-09,0,-4,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,367,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1
True,2022-11-11,0,1,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2022-11-12,2,11,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1195,0,2,0,1,2,2,3,4,2,0,0,0,3,4.1
True,2022-11-14,0,-7,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,WIN,91,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8
True,2022-11-25,0,-7,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,225,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2022-11-27,0,-8,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,124,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2022-11-28,2,-2,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,469,1,3,0,1,0,0,1,1,1,0,0,0,2,1.2
True,2022-12-04,0,-5,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,103,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2022-12-07,0,-13,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,498,0,2,0,1,0,0,0,4,0,0,1,1,4,-2.1
True,2022-12-10,0,2,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,112,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2022-12-12,0,3,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,LOSS,387,0,0,0,0,0,0,0,2,0,0,1,0,1,0.9
True,2022-12-23,0,-4,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2022-12-27,0,3,BOSTON CELTICS,HOME,HOUSTON ROCKETS,WIN,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-01-01,0,2,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,125,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2023-01-03,0,-1,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,LOSS,362,0,0,0,0,0,0,1,0,1,0,0,0,1,1.0
