active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-16,7,-6,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,1306,3,8,1,4,0,0,4,3,0,0,2,1,5,4.7
True,2023-01-18,17,2,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1557,4,9,0,5,9,10,1,2,2,0,3,3,5,11.7
True,2023-01-19,5,16,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,1325,2,6,1,1,0,0,0,7,2,2,1,4,3,2.6
True,2023-01-21,5,-9,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,909,2,7,0,4,1,1,1,2,1,0,1,1,3,1.4
True,2023-01-23,2,-2,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,548,1,2,0,1,0,0,1,0,0,1,1,1,0,2.4
True,2023-01-25,6,-4,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,810,1,1,1,1,3,4,1,6,0,2,2,1,2,9.4
True,2023-01-27,9,6,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,993,4,6,1,3,0,2,2,1,1,2,1,0,1,10.3
True,2023-01-28,14,-8,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,799,6,9,1,4,1,1,0,2,0,0,0,1,4,8.1
True,2023-01-30,6,-8,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,938,3,9,0,4,0,0,2,1,1,1,0,1,2,2.5
True,2023-02-01,24,5,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,2120,10,22,2,8,2,4,1,12,4,1,1,1,4,18.0
True,2023-02-03,10,-11,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1247,4,7,2,4,0,1,2,1,1,1,1,2,4,6.8
True,2023-02-05,7,7,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,885,3,3,1,1,0,0,1,1,0,0,1,0,4,6.2
True,2023-02-07,11,-7,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,728,5,9,1,3,0,0,0,3,0,0,0,2,2,4.8
True,2023-02-08,8,14,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,1318,3,8,2,4,0,0,2,5,3,0,0,2,3,5.4
True,2023-02-10,10,-3,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1011,4,7,2,3,0,0,0,3,2,0,0,1,3,6.8
True,2023-02-13,10,-7,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,748,4,9,1,5,1,1,0,2,2,0,0,1,3,5.1
True,2023-02-16,6,-12,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,750,2,7,0,2,2,2,1,4,2,0,0,2,0,3.2
True,2023-02-24,16,-1,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE HORNETS,LOSS,1078,6,12,2,7,2,2,1,7,2,0,2,1,4,13.0
True,2023-02-26,30,-6,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,2171,12,22,4,11,2,5,2,7,3,5,2,2,3,27.0
True,2023-02-28,12,4,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1126,4,6,0,1,4,7,3,5,2,1,0,4,5,8.2
True,2023-03-03,15,9,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,1257,6,12,3,6,0,0,1,7,2,2,0,2,4,11.6
True,2023-03-04,10,-7,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1016,4,5,2,3,0,2,0,4,1,0,0,0,5,7.2
True,2023-03-07,11,-10,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,LOSS,1057,4,9,1,4,2,2,1,2,3,1,0,1,3,8.5
True,2023-03-10,3,-6,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,LOSS,645,1,3,1,1,0,0,1,3,0,0,0,2,3,-0.3
True,2023-03-15,15,0,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,1143,4,9,1,3,6,6,0,6,1,0,0,3,4,8.2
True,2023-03-17,14,-12,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,1473,6,15,0,4,2,2,1,2,1,1,1,2,4,6.0
True,2023-03-18,22,-9,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,1191,8,10,1,2,5,7,0,4,1,0,0,2,3,16.1
True,2023-03-20,12,-13,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,1172,6,9,0,2,0,0,0,2,3,0,1,1,4,8.9
True,2023-03-22,26,3,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,1537,11,15,2,4,2,2,1,7,0,2,0,2,3,21.5
True,2023-03-26,23,8,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,1246,10,17,3,5,0,0,1,5,1,0,0,1,0,17.0
True,2023-03-27,18,-8,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1246,7,12,2,5,2,4,0,4,1,1,1,0,1,14.8
True,2023-03-29,15,-4,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1388,5,13,2,4,3,5,1,5,2,0,1,1,1,10.0
