active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-10-19,4,7,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,656,2,6,0,3,0,0,0,2,0,0,0,1,0,0.2
True,2022-10-21,5,4,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,902,2,3,1,2,0,0,0,4,4,0,0,1,1,6.3
True,2022-10-23,0,23,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,1282,0,2,0,1,0,0,2,1,4,0,0,0,0,3.1
True,2022-10-24,2,3,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,997,1,2,0,1,0,0,0,1,4,3,0,2,2,4.3
True,2022-10-26,6,12,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,1141,2,4,0,1,2,2,0,1,5,1,0,0,0,8.8
True,2022-11-01,9,6,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1302,4,8,1,4,0,0,0,2,3,0,0,0,0,7.7
True,2022-11-04,0,-2,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,LOSS,895,0,2,0,2,0,0,0,3,3,0,0,0,0,1.6
True,2022-11-05,6,8,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,1344,2,3,0,1,2,2,0,2,11,2,0,0,1,14.6
True,2022-11-07,4,-13,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,LOSS,950,1,4,0,3,2,2,0,1,4,0,1,2,2,2.6
True,2022-11-09,0,-6,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,418,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
True,2022-11-11,0,0,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,456,0,1,0,0,0,0,0,0,2,0,0,0,0,0.7
True,2022-11-13,2,7,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,871,1,4,0,1,0,0,2,2,6,0,0,2,0,3.8
True,2022-11-16,9,7,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,WIN,1174,4,6,1,3,0,0,0,0,3,4,0,0,0,12.5
True,2022-11-19,0,8,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,WIN,867,0,2,0,2,0,0,0,0,4,0,0,1,0,0.4
True,2022-11-21,12,6,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,WIN,950,4,5,4,5,0,0,0,0,3,2,0,0,0,14.2
True,2022-12-03,8,6,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,1460,2,7,1,3,3,3,2,3,4,2,1,2,0,9.7
True,2022-12-07,6,9,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,WIN,1300,3,5,0,1,0,0,1,0,4,1,0,3,1,4.8
True,2022-12-09,0,1,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,257,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
True,2023-02-05,2,16,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,691,1,2,0,1,0,0,0,0,3,0,0,1,1,1.7
True,2023-02-07,0,-7,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,461,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3
True,2023-02-08,2,4,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,944,1,3,0,1,0,0,1,1,1,1,0,0,0,3.0
True,2023-02-10,5,-8,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1101,2,4,1,3,0,0,2,0,4,1,0,2,2,5.4
True,2023-02-13,2,-3,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,932,1,2,0,1,0,0,2,0,3,1,0,0,0,5.5
True,2023-02-16,0,-10,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,644,0,3,0,1,0,0,1,1,0,0,0,2,1,-3.5
