active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-23,0,-2,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2022-12-07,4,-11,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,WIN,262,1,3,0,1,2,2,1,0,0,0,0,0,1,2.6
True,2022-12-12,2,3,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,243,1,1,0,0,0,0,0,2,0,0,0,0,0,2.3
True,2022-12-14,0,5,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,156,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2022-12-18,7,2,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,598,3,3,0,0,1,2,1,3,3,0,0,1,2,7.6
True,2022-12-19,0,-11,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,WIN,173,0,1,0,1,0,0,0,0,0,0,0,0,2,-1.5
True,2022-12-23,2,4,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,72,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4
True,2022-12-30,16,-1,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,1088,5,8,0,1,6,6,2,1,1,0,0,1,4,12.2
True,2023-01-02,9,11,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,862,3,8,0,2,3,3,1,5,0,0,1,1,1,6.1
True,2023-01-04,14,15,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,777,5,5,1,1,3,4,1,1,0,1,0,1,4,11.5
True,2023-01-06,2,-4,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,150,0,2,0,1,2,2,0,0,0,0,0,0,0,0.6
True,2023-01-14,9,11,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,581,4,5,1,2,0,0,1,1,1,0,0,1,1,7.4
True,2023-01-16,3,-3,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,649,1,7,1,2,0,2,4,0,1,1,0,0,0,2.2
True,2023-01-18,16,-3,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1044,4,9,3,5,5,6,3,1,0,0,0,0,3,12.1
True,2023-01-19,7,-1,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,863,3,5,1,2,0,0,0,1,0,0,0,0,3,3.8
True,2023-01-21,0,0,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,280,0,1,0,1,0,0,0,1,0,0,0,0,3,-1.6
True,2023-01-28,0,6,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,255,0,3,0,2,0,0,0,0,0,0,0,1,1,-3.5
True,2023-02-01,0,-2,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,792,0,3,0,2,0,2,1,2,2,0,0,0,0,-0.2
True,2023-02-03,17,12,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,606,7,9,2,3,1,1,5,1,1,0,0,0,4,16.4
True,2023-02-07,19,-16,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1275,6,12,0,3,7,8,4,5,2,0,0,2,2,15.5
True,2023-02-08,25,12,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,1410,9,13,4,5,3,3,1,2,3,0,0,1,2,21.1
True,2023-02-10,0,0,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,99,0,1,0,1,0,2,1,0,0,0,0,0,0,-0.8
True,2023-02-26,7,-4,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,223,1,1,0,0,5,5,2,1,0,0,0,1,2,6.6
True,2023-03-07,4,1,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,LOSS,325,1,1,0,0,2,2,0,1,1,0,1,1,1,4.0
True,2023-03-13,14,-4,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,WIN,1089,6,7,1,2,1,2,2,1,2,1,0,2,5,11.2
True,2023-03-18,0,4,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,181,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
True,2023-04-02,0,0,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,132,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
True,2023-04-08,4,-6,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,363,2,5,0,1,0,0,2,1,0,0,0,0,1,2.6
