active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-10-19,11,-8,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,746,4,5,3,4,0,0,0,3,1,0,0,1,3,8.5
True,2022-10-21,4,5,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,1104,2,4,0,1,0,0,2,4,1,0,0,0,3,4.1
True,2022-10-23,11,18,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,1397,4,8,3,5,0,0,1,2,3,0,0,1,1,9.0
True,2022-10-24,3,-11,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,527,1,1,1,1,0,0,0,0,0,0,0,1,1,1.3
True,2022-10-26,6,5,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,1163,2,2,2,2,0,0,0,2,2,0,0,1,5,4.4
True,2022-10-28,13,-1,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,1556,5,10,2,6,1,2,0,5,0,3,0,1,2,10.3
True,2022-10-30,9,6,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,1403,4,5,1,2,0,0,0,2,1,1,0,1,3,7.2
True,2022-11-01,8,6,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1049,2,6,2,6,2,2,0,2,2,0,1,0,4,5.7
True,2022-11-04,6,-6,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,LOSS,909,2,6,0,2,2,2,1,0,0,0,0,1,1,1.9
True,2022-11-05,16,16,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,1893,6,12,3,8,1,1,1,5,2,0,1,3,2,10.5
True,2022-11-07,2,-10,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,LOSS,1290,1,6,0,2,0,0,0,3,2,0,0,2,3,-2.7
True,2022-11-09,4,-22,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1147,2,6,0,1,0,0,0,1,0,0,0,0,1,0.5
True,2022-11-11,5,-8,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1170,2,5,1,3,0,0,0,0,0,0,1,0,4,1.4
True,2022-11-13,19,6,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,1306,4,6,1,2,10,10,1,1,1,0,0,0,2,17.3
True,2022-11-16,5,6,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,WIN,834,2,3,0,1,1,1,0,1,3,0,0,1,2,4.3
True,2022-11-19,9,9,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,WIN,1140,3,6,1,3,2,4,0,3,1,1,0,2,1,5.4
True,2022-11-21,7,2,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,WIN,1813,3,7,1,4,0,0,0,4,2,0,0,5,4,-0.7
True,2022-11-23,4,-4,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,645,2,5,0,1,0,0,0,1,0,1,1,1,1,1.9
True,2023-01-04,11,8,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1246,5,6,1,2,0,1,0,2,0,0,0,2,5,5.0
True,2023-01-06,10,-4,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1568,3,9,3,9,1,3,1,2,1,0,0,3,4,1.5
True,2023-01-08,14,19,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,1602,6,10,2,4,0,0,0,0,4,0,0,1,4,9.6
True,2023-01-11,9,-21,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,1627,3,9,3,4,0,0,0,2,2,0,1,1,3,4.4
True,2023-01-13,16,-3,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,1162,7,12,2,4,0,0,0,1,0,2,0,0,0,12.7
True,2023-01-14,7,12,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1543,2,6,1,3,2,2,0,3,2,0,0,1,4,3.3
True,2023-01-16,12,-2,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,1331,4,7,2,3,2,2,0,2,0,1,2,0,0,11.7
True,2023-01-18,14,5,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1895,5,9,2,4,2,2,1,3,1,1,1,1,2,11.9
True,2023-01-19,6,-23,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,1418,3,6,0,3,0,0,0,0,4,0,1,1,3,4.3
True,2023-01-21,7,3,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,1290,2,4,2,3,1,1,0,2,4,2,0,0,2,9.6
True,2023-01-30,3,-9,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,804,1,2,1,2,0,0,0,4,0,1,0,1,1,2.8
