active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-02-07,8,-5,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1134,3,7,2,5,0,0,0,1,3,0,0,1,2,4.9
True,2023-02-09,15,0,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,1852,6,14,0,1,3,3,1,2,3,0,1,2,0,9.7
True,2023-02-11,4,3,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,880,2,5,0,1,0,0,0,0,2,0,0,0,0,2.7
True,2023-02-13,8,1,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,881,2,6,2,4,2,2,0,3,0,0,0,1,0,4.5
True,2023-02-15,4,0,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,205,2,4,0,2,0,0,0,0,0,0,1,0,0,2.7
True,2023-02-23,10,-11,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,486,4,7,2,3,0,0,0,0,1,0,0,0,1,7.0
True,2023-02-26,0,-12,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,381,0,2,0,2,0,0,0,1,0,0,0,0,0,-1.1
True,2023-02-28,21,0,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1350,7,15,5,10,2,2,0,4,1,0,1,3,1,12.5
True,2023-03-01,13,7,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1050,2,7,1,2,8,11,0,2,1,1,0,2,1,7.6
True,2023-03-03,10,-4,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1570,4,9,2,6,0,0,0,5,1,0,0,1,1,6.1
True,2023-03-05,7,-11,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,924,3,9,1,5,0,0,0,0,2,0,0,0,1,2.9
True,2023-03-07,6,-6,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,983,3,9,0,4,0,0,0,2,1,0,0,2,1,-0.2
True,2023-03-14,0,-4,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,WIN,94,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2023-03-15,4,4,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,678,1,4,0,3,2,2,0,0,0,0,1,0,0,2.3
True,2023-03-24,20,-1,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,1421,7,12,4,8,2,4,1,3,0,3,0,0,1,17.8
True,2023-03-26,2,-9,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,LOSS,802,1,3,0,1,0,0,0,0,0,0,0,0,0,0.3
True,2023-03-29,0,-4,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,78,0,2,0,1,0,0,0,0,0,0,0,0,1,-1.8
True,2023-04-02,5,2,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,233,2,3,1,1,0,0,0,1,1,0,0,0,1,4.3
True,2023-04-07,3,-2,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,385,1,1,1,1,0,0,0,1,0,0,1,0,0,3.7
