active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-06,0,0,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,204,0,1,0,1,0,0,0,1,1,0,0,0,1,-0.1
True,2023-01-07,0,-2,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,112,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2023-01-09,0,-2,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1050,0,3,0,1,0,0,3,4,1,3,0,0,1,4.5
True,2023-01-12,0,0,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,96,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
