active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-18,9,15,NEW YORK KNICKS,HOME,DENVER NUGGETS,WIN,1205,3,7,3,5,0,0,0,1,1,1,1,1,0,7.0
True,2023-03-20,3,-4,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1241,1,1,1,1,0,0,0,2,2,0,0,0,2,3.9
True,2023-03-22,22,0,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1538,7,12,6,10,2,2,1,1,1,0,0,0,2,17.3
True,2023-03-23,25,17,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,2305,10,18,5,10,0,0,2,3,6,3,0,0,3,24.7
True,2023-03-27,14,13,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,WIN,2262,5,12,4,9,0,0,1,8,6,2,0,1,2,15.1
True,2023-03-29,23,3,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,2160,8,14,5,10,2,3,0,8,4,1,0,2,4,18.6
True,2023-03-31,14,0,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,WIN,2159,4,9,3,8,3,3,1,2,2,1,0,0,2,12.2
True,2023-04-02,27,16,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,2478,9,17,6,11,3,4,0,2,5,0,0,0,3,21.2
True,2023-04-05,36,14,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,2608,14,23,5,13,3,4,2,4,5,3,0,1,2,32.4
True,2023-04-07,14,-5,NEW YORK KNICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1977,5,11,4,9,0,0,1,1,2,1,0,3,1,8.3
True,2023-04-09,22,14,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1914,8,13,5,10,1,1,0,1,3,0,0,0,4,16.9
