active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-10,5,-10,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,498,2,5,0,1,1,2,1,1,0,0,0,1,2,1.1
True,2023-03-14,4,-13,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,830,0,3,0,1,4,4,3,1,1,0,0,0,0,5.0
True,2023-03-18,2,-4,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,181,1,2,0,1,0,0,0,1,0,0,0,1,1,-0.1
True,2023-03-19,5,7,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,1184,2,3,0,1,1,2,1,4,3,0,1,0,1,7.6
True,2023-03-26,2,-10,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,343,1,2,0,1,0,2,2,0,0,0,0,1,1,0.2
True,2023-03-28,12,1,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1470,5,10,2,5,0,0,2,7,2,1,1,2,1,11.2
True,2023-03-31,4,0,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,428,2,5,0,2,0,0,1,0,0,0,1,0,0,2.7
True,2023-04-02,8,6,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,WIN,752,4,7,0,1,0,0,1,2,0,0,0,1,0,5.0
True,2023-04-04,12,9,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,WIN,895,4,8,2,4,2,2,1,3,1,1,0,0,1,10.9
True,2023-04-05,16,-4,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1185,7,11,1,2,1,1,4,5,0,0,1,1,2,14.3
True,2023-04-07,16,-9,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1412,6,10,1,3,3,3,2,5,0,1,0,0,3,14.1
True,2023-04-09,14,9,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1705,6,11,2,5,0,0,1,12,1,2,0,2,2,12.9
