active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-02-04,16,0,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,2144,7,15,0,0,2,2,4,7,8,2,0,1,3,18.6
True,2023-02-08,38,2,MIAMI HEAT,HOME,INDIANA PACERS,WIN,2214,12,16,0,0,14,14,2,7,3,1,0,2,2,35.4
True,2023-02-10,20,21,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,2038,7,11,0,0,6,7,1,8,3,2,1,3,5,17.6
True,2023-02-11,13,13,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,2603,5,10,0,1,3,4,1,16,6,2,1,4,2,15.2
True,2023-02-13,19,-6,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,2066,6,14,0,0,7,7,0,2,2,2,1,1,2,14.5
True,2023-02-15,24,-17,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,2268,10,19,0,0,4,7,2,11,6,0,2,2,2,21.0
True,2023-02-24,18,-18,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1502,8,17,0,1,2,4,1,6,1,1,0,2,1,10.3
True,2023-02-25,14,-15,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,1877,6,14,0,0,2,3,2,4,4,2,0,2,5,9.6
True,2023-02-27,13,-7,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,1934,4,14,0,0,5,6,2,5,2,1,1,5,3,4.2
True,2023-03-01,20,-17,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1795,8,13,0,0,4,4,2,6,2,1,0,2,0,17.7
True,2023-03-03,18,4,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,2310,7,16,0,0,4,4,0,4,4,1,2,2,4,12.4
True,2023-03-04,30,16,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,2132,10,12,0,0,10,12,3,8,5,1,2,2,3,32.0
