active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-10-19,2,-13,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,2079,1,7,0,5,0,0,0,5,4,1,0,3,4,-1.8
True,2022-10-21,17,2,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2003,4,13,3,7,6,8,1,3,6,3,1,0,3,17.0
True,2022-10-22,17,-7,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,2235,5,11,3,7,4,4,0,2,6,1,0,3,4,12.5
True,2022-10-24,7,0,MIAMI HEAT,HOME,TORONTO RAPTORS,LOSS,2166,1,8,1,6,4,4,0,3,2,0,0,0,2,3.3
True,2022-10-26,17,8,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,1587,5,8,5,7,2,3,0,2,6,1,1,3,2,15.7
True,2022-10-27,12,-9,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,1988,4,10,2,8,2,2,1,4,8,3,0,2,4,13.5
True,2022-10-29,15,-1,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,2206,3,8,1,4,8,8,1,4,5,2,1,2,4,15.1
True,2022-11-01,13,-3,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,WIN,2194,5,10,3,8,0,0,1,4,9,0,0,2,1,13.8
True,2022-11-02,22,-7,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,2276,8,14,2,7,4,5,1,4,7,2,0,3,2,20.0
True,2022-11-04,10,-2,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2252,1,9,1,6,7,7,2,4,3,2,1,1,3,9.3
True,2022-11-07,15,-4,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,LOSS,2086,5,8,4,6,1,1,0,7,8,0,0,3,4,14.5
True,2022-11-10,10,0,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,2330,3,6,2,5,2,2,0,3,3,0,1,1,1,9.3
True,2022-11-12,12,14,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1909,5,12,1,6,1,1,1,10,8,0,1,3,2,11.8
True,2022-11-14,15,7,MIAMI HEAT,HOME,PHOENIX SUNS,WIN,2326,5,14,2,5,3,4,1,2,6,1,0,5,1,7.9
True,2022-11-16,19,1,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,2134,6,9,4,7,3,4,0,1,2,1,1,4,5,12.1
True,2022-11-18,24,4,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,3054,8,23,4,11,4,6,1,9,15,1,2,3,5,21.6
True,2022-11-20,9,-21,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1867,2,10,1,7,4,5,1,3,3,0,1,5,1,1.4
True,2022-11-21,21,-12,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2662,5,16,4,11,7,11,0,5,9,3,2,4,1,18.0
True,2022-11-23,28,19,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,2113,7,12,5,6,9,9,2,4,3,0,1,4,5,21.8
True,2022-11-25,13,0,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,2369,4,12,2,6,3,3,2,5,8,1,0,0,3,14.5
True,2022-11-27,9,13,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1969,2,9,1,7,4,4,1,2,9,2,1,2,3,10.6
True,2022-11-30,14,-5,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,2276,6,14,1,6,1,1,1,3,5,0,0,3,1,8.3
True,2022-12-02,20,11,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,2319,8,13,2,6,2,2,2,3,4,0,0,4,6,12.8
True,2022-12-05,10,2,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,LOSS,2028,3,8,3,8,1,2,1,6,6,1,1,2,3,10.4
True,2022-12-06,8,-16,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,2021,1,6,1,5,5,6,0,6,6,5,0,1,2,13.0
True,2022-12-10,12,7,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,2341,4,7,3,6,1,1,0,3,7,2,0,2,4,12.9
True,2022-12-12,8,2,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,2041,3,10,2,8,0,0,1,1,2,0,0,2,1,2.2
True,2022-12-14,14,-10,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,WIN,1754,5,10,4,9,0,0,0,3,6,0,0,1,3,11.9
True,2022-12-23,21,3,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,2066,8,16,4,8,1,1,2,4,5,0,0,1,1,17.7
True,2022-12-26,18,5,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,2016,8,16,2,6,0,0,1,4,9,1,0,0,3,18.0
True,2022-12-30,3,-6,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,1922,1,5,1,4,0,0,1,1,3,1,1,1,3,2.5
