active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-29,27,4,CHARLOTTE HORNETS,HOME,MIAMI HEAT,WIN,2132,11,19,3,7,2,2,3,3,5,1,0,1,3,23.4
True,2023-01-31,14,3,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,2252,5,13,2,7,2,2,1,6,3,1,1,1,5,10.2
True,2023-02-02,6,-12,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,2324,3,15,0,8,0,0,0,4,2,0,0,1,1,-2.1
True,2023-02-03,7,-7,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,LOSS,2230,3,15,1,7,0,0,1,1,3,0,0,0,2,0.0
True,2023-02-05,12,5,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,1959,5,10,2,6,0,1,0,4,2,1,2,1,4,9.0
True,2023-02-08,20,6,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,2162,7,17,3,10,3,4,1,4,4,3,2,0,3,18.4
True,2023-02-10,17,-17,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,2109,7,14,2,3,1,1,1,6,1,1,3,2,1,13.9
True,2023-02-11,22,-6,CHARLOTTE HORNETS,HOME,DENVER NUGGETS,LOSS,1991,8,14,1,5,5,8,1,3,1,0,2,1,1,16.5
True,2023-02-13,22,3,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,2135,9,13,4,6,0,0,0,7,5,0,0,2,2,19.3
True,2023-02-15,22,3,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,WIN,1946,8,14,4,8,2,6,2,8,1,1,3,2,1,19.0
True,2023-02-24,20,11,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2119,8,16,2,5,2,2,1,7,1,1,1,1,4,14.6
True,2023-03-05,8,-11,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,LOSS,2148,3,11,2,6,0,0,0,8,3,0,0,3,3,1.8
True,2023-03-07,13,9,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,WIN,1797,5,10,2,5,1,2,2,5,2,1,2,2,5,10.3
True,2023-03-09,20,15,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,1673,6,15,1,5,7,11,0,5,1,2,3,4,3,11.4
True,2023-03-11,18,-8,CHARLOTTE HORNETS,HOME,UTAH JAZZ,LOSS,1906,7,16,4,8,0,0,0,7,2,0,2,2,1,12.1
True,2023-03-12,19,-16,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,1931,8,18,3,6,0,0,1,4,1,0,1,1,5,9.9
True,2023-03-14,9,-14,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,2113,4,7,0,2,1,2,0,5,2,0,0,2,2,5.4
True,2023-03-17,12,-36,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,1834,5,16,1,5,1,2,3,3,1,2,1,2,1,6.4
True,2023-03-20,10,19,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,2171,4,11,1,6,1,4,0,2,3,2,1,1,3,5.9
True,2023-03-23,18,-12,CHARLOTTE HORNETS,AWAY,NEW ORLEANS PELICANS,LOSS,2083,7,20,2,10,2,3,0,2,2,1,0,3,2,5.6
True,2023-03-24,28,10,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,WIN,1788,11,22,2,8,4,4,2,4,3,2,1,2,1,22.0
True,2023-03-26,21,6,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,WIN,1875,9,22,3,8,0,0,2,10,4,1,1,1,1,16.7
True,2023-03-28,43,7,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2247,16,24,5,9,6,7,2,4,5,1,0,2,5,35.3
True,2023-03-31,8,-10,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,LOSS,691,3,6,2,4,0,0,0,2,2,0,0,1,2,5.2
