active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-01,15,-9,CHARLOTTE HORNETS,HOME,PHOENIX SUNS,LOSS,1988,5,14,3,8,2,4,0,2,4,1,0,1,1,9.4
True,2023-03-03,17,-14,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,2039,7,12,1,1,2,2,0,1,7,1,0,5,3,11.4
True,2023-03-05,12,-9,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,LOSS,2099,6,13,0,1,0,0,0,4,3,0,1,1,3,7.1
True,2023-03-07,23,14,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,WIN,2189,9,17,3,6,2,3,4,5,8,0,1,3,2,21.1
True,2023-03-09,2,-8,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,2003,1,9,0,2,0,0,0,5,6,0,1,3,2,-1.3
True,2023-03-11,11,-17,CHARLOTTE HORNETS,HOME,UTAH JAZZ,LOSS,2084,4,10,1,5,2,2,0,3,4,1,0,3,0,7.3
True,2023-03-12,16,13,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,1983,6,10,1,2,3,5,1,3,6,1,0,1,3,15.2
True,2023-03-14,10,-22,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,1760,4,8,1,4,1,2,0,3,6,0,1,2,0,9.4
True,2023-03-17,6,-15,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,1308,2,4,0,0,2,2,0,5,2,1,0,1,0,6.9
True,2023-03-20,22,26,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,2012,8,15,1,4,5,6,0,3,5,1,0,1,1,18.3
True,2023-03-23,12,-17,CHARLOTTE HORNETS,AWAY,NEW ORLEANS PELICANS,LOSS,1833,5,12,1,5,1,2,0,3,6,1,0,2,0,9.3
True,2023-03-24,25,10,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,WIN,1937,9,15,1,2,6,6,0,3,9,0,0,1,0,24.3
True,2023-03-26,22,4,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,WIN,1942,8,14,1,1,5,5,1,5,4,0,0,3,2,16.6
