active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-10-19,0,6,CHARLOTTE HORNETS,AWAY,SAN ANTONIO SPURS,WIN,481,0,1,0,1,0,0,0,1,0,0,1,0,0,0.3
True,2022-10-23,5,12,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,974,2,4,1,3,0,0,1,5,0,0,1,1,2,4.1
True,2022-10-26,2,-6,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,LOSS,537,1,2,0,1,0,0,1,0,0,0,1,0,1,2.0
True,2022-10-28,0,-13,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,LOSS,849,0,3,0,3,0,0,0,2,1,0,0,1,1,-2.2
True,2022-10-29,3,8,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,525,0,0,0,0,3,3,0,3,0,0,0,0,0,3.9
True,2022-10-31,0,-2,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,LOSS,321,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
True,2022-11-02,4,-10,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,791,2,4,0,1,0,1,1,1,1,1,1,0,1,4.6
True,2022-11-04,11,0,CHARLOTTE HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1560,4,12,2,5,1,2,2,3,2,1,1,2,0,7.2
True,2022-11-05,3,14,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,LOSS,989,1,4,1,3,0,0,2,2,1,0,0,0,0,3.3
True,2022-11-07,3,12,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,LOSS,600,1,2,0,1,1,1,0,2,2,0,0,1,1,2.6
True,2022-11-09,2,-9,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,485,0,1,0,1,2,2,1,0,0,0,0,1,0,1.0
True,2022-11-10,0,-11,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,158,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
True,2022-11-12,2,-2,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,323,1,4,0,1,0,0,0,1,1,1,0,1,0,0.6
True,2022-11-16,0,8,CHARLOTTE HORNETS,HOME,INDIANA PACERS,LOSS,176,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2022-12-07,0,5,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,LOSS,484,0,0,0,0,0,0,1,1,0,0,0,1,2,-0.8
True,2022-12-09,0,1,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,LOSS,182,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
True,2022-12-11,0,-1,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,101,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2022-12-16,9,-3,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,LOSS,1169,3,8,1,4,2,2,0,1,1,1,0,1,1,5.2
True,2022-12-18,0,0,CHARLOTTE HORNETS,AWAY,DENVER NUGGETS,LOSS,635,0,2,0,2,0,0,0,1,1,1,0,1,1,-0.8
True,2022-12-19,2,-2,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,504,1,1,0,0,0,0,1,2,0,0,0,0,0,3.0
True,2022-12-21,1,2,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,828,0,0,0,0,1,2,0,0,1,0,0,0,2,0.5
True,2022-12-27,7,-1,CHARLOTTE HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,932,3,4,0,1,1,2,1,1,1,0,0,0,1,6.3
True,2022-12-29,0,-4,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,440,0,3,0,1,0,0,0,0,0,0,2,1,1,-2.1
True,2022-12-31,3,-16,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,LOSS,941,1,4,1,4,0,0,0,1,0,0,0,0,0,0.9
True,2023-01-02,3,3,CHARLOTTE HORNETS,HOME,LOS ANGELES LAKERS,LOSS,551,1,3,1,2,0,0,0,0,0,0,0,0,1,0.9
True,2023-01-04,3,-16,CHARLOTTE HORNETS,HOME,MEMPHIS GRIZZLIES,LOSS,543,1,1,1,1,0,0,0,2,0,0,0,0,1,2.9
True,2023-01-06,10,-1,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,1030,4,6,2,3,0,0,4,2,1,0,0,0,3,10.3
True,2023-01-08,5,16,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,702,2,3,1,2,0,0,0,2,0,0,0,0,1,3.9
True,2023-01-10,5,7,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,712,2,4,1,2,0,0,0,1,0,0,0,0,0,3.3
True,2023-01-12,3,4,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,566,1,1,1,1,0,0,0,3,0,0,1,1,1,2.9
True,2023-01-14,2,-8,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,LOSS,636,0,2,0,2,2,3,0,1,0,0,0,0,0,0.5
True,2023-01-16,0,-9,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,LOSS,667,0,2,0,1,0,0,0,1,1,0,0,0,0,-0.4
True,2023-01-18,2,-4,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,WIN,643,1,4,0,1,0,0,1,0,1,0,0,0,1,0.6
True,2023-01-21,1,-9,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,809,0,1,0,1,1,2,1,1,0,0,0,3,1,-2.5
True,2023-01-23,2,-5,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,1024,0,3,0,1,2,2,1,3,0,1,0,0,1,2.1
True,2023-01-24,5,2,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,LOSS,569,2,2,0,0,1,1,0,1,0,1,0,0,2,4.9
True,2023-01-26,2,-11,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,WIN,1057,1,5,0,2,0,0,0,3,0,0,1,1,2,-1.3
True,2023-01-29,2,1,CHARLOTTE HORNETS,HOME,MIAMI HEAT,WIN,748,1,2,0,0,0,0,1,1,0,1,0,0,2,2.2
True,2023-01-31,2,-10,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,585,1,2,0,1,0,0,0,1,0,0,0,0,0,1.3
True,2023-02-02,5,-4,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,556,2,4,1,3,0,0,2,1,2,0,1,1,2,5.0
True,2023-02-03,4,1,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,LOSS,650,2,3,0,1,0,0,0,0,0,1,0,0,0,3.7
True,2023-02-05,1,-3,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,429,0,1,0,1,1,4,0,1,1,0,0,0,0,0.1
True,2023-02-08,0,-14,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,417,0,3,0,0,0,0,1,0,0,0,0,0,1,-1.8
True,2023-02-10,4,10,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,585,2,3,0,1,0,0,1,0,0,0,1,2,0,2.1
True,2023-02-11,0,-5,CHARLOTTE HORNETS,HOME,DENVER NUGGETS,LOSS,986,0,1,0,0,0,2,0,2,0,1,0,0,0,0.1
True,2023-02-13,0,0,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,414,0,0,0,0,0,0,1,0,0,0,0,1,1,-0.7
True,2023-02-15,3,7,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,WIN,511,1,1,1,1,0,0,1,3,0,0,0,0,0,4.3
True,2023-02-24,0,-5,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,503,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
True,2023-02-25,0,-11,CHARLOTTE HORNETS,HOME,MIAMI HEAT,WIN,1533,0,4,0,1,0,0,1,0,1,1,0,0,2,-1.2
True,2023-02-27,7,8,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,1333,3,4,1,1,0,0,0,0,0,1,0,0,1,6.0
True,2023-03-01,2,-10,CHARLOTTE HORNETS,HOME,PHOENIX SUNS,LOSS,1712,1,8,0,2,0,0,2,6,1,0,1,1,1,0.0
