active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-27,41,2,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,WIN,2024,16,29,2,7,7,18,5,7,6,1,1,2,3,31.0
True,2023-01-29,50,16,MILWAUKEE BUCKS,HOME,NEW ORLEANS PELICANS,WIN,1820,20,26,3,4,7,12,3,10,4,0,0,3,5,40.7
True,2023-01-31,34,-7,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,2135,14,24,1,3,5,6,3,15,4,0,0,4,3,26.6
True,2023-02-02,54,10,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,2186,21,39,2,8,10,15,4,15,2,0,0,3,2,38.0
True,2023-02-04,35,19,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,2158,13,19,0,2,9,16,1,14,11,1,1,3,2,34.6
True,2023-02-06,24,17,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1373,9,14,0,1,6,8,4,9,8,0,0,6,5,20.1
True,2023-02-09,38,8,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,2156,14,23,1,4,9,13,2,8,6,1,1,2,3,32.4
True,2023-02-10,35,20,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,WIN,1827,13,25,1,2,8,11,1,7,6,2,0,2,2,27.7
True,2023-02-14,36,14,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,2755,12,26,1,3,11,19,1,12,9,0,2,8,4,21.8
True,2023-02-16,2,9,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,560,1,4,0,1,0,0,1,6,3,0,0,1,1,2.8
True,2023-02-24,4,5,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,388,2,4,0,0,0,0,0,4,4,0,0,0,0,6.0
True,2023-02-28,33,11,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,1708,15,27,1,2,2,6,3,12,4,1,0,5,4,21.4
True,2023-03-01,31,19,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1662,10,14,3,4,8,10,0,7,6,0,1,3,1,28.0
True,2023-03-04,34,-14,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,2125,9,21,0,3,16,18,4,9,4,1,1,7,5,23.1
True,2023-03-05,23,15,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,2173,6,11,0,0,11,15,1,8,13,0,3,3,1,27.0
True,2023-03-13,46,15,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,2037,19,28,2,2,6,7,1,11,4,1,0,5,2,35.6
True,2023-03-14,36,11,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,WIN,2118,11,23,0,3,14,24,4,7,8,1,1,3,1,29.1
True,2023-03-16,25,-10,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,1594,10,17,0,0,5,10,3,6,5,1,0,3,5,18.5
True,2023-03-19,22,-10,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,2166,9,9,1,1,3,7,1,11,10,0,2,3,1,26.7
True,2023-03-22,31,16,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,1426,14,23,1,4,2,5,3,11,2,0,1,2,2,24.0
True,2023-03-24,24,32,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,WIN,1491,10,13,1,2,3,6,1,5,11,2,0,4,3,24.4
True,2023-03-25,31,-15,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,1948,13,22,0,3,5,7,1,8,4,4,0,4,2,25.1
True,2023-03-29,38,20,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,WIN,1930,14,18,0,0,10,14,3,14,12,1,0,5,1,39.7
True,2023-03-30,24,-32,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1517,11,27,0,5,2,3,1,6,2,1,1,0,2,13.9
True,2023-04-02,33,21,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1908,13,17,0,1,7,13,2,12,6,1,3,4,5,30.2
True,2023-04-04,28,18,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1968,9,16,0,0,10,17,0,11,10,2,1,8,3,21.4
