active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-11,19,-12,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2294,8,16,1,6,2,2,1,6,1,1,5,2,1,16.3
True,2023-03-13,23,21,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,2195,9,14,4,6,1,2,1,7,4,0,3,1,4,21.5
True,2023-03-14,21,12,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,WIN,2047,10,14,1,5,0,1,2,8,1,2,1,0,2,21.2
True,2023-03-19,26,11,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,1890,9,15,1,6,7,7,1,4,2,1,2,1,3,22.6
True,2023-03-22,11,17,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,1493,3,6,1,3,4,4,0,2,0,0,2,2,5,6.0
True,2023-03-24,17,36,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,WIN,1587,8,15,1,3,0,0,3,11,2,0,7,1,3,19.2
True,2023-03-25,13,-7,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,1150,5,9,1,4,2,2,1,1,1,0,1,0,4,9.5
True,2023-03-27,24,12,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,2070,8,11,0,1,8,10,5,9,2,1,2,1,3,26.5
True,2023-03-29,21,22,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,WIN,1879,9,14,0,2,3,3,3,5,1,0,3,1,4,18.6
True,2023-03-30,8,-16,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1194,3,6,0,1,2,2,3,2,0,0,0,2,1,5.3
True,2023-04-02,21,12,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1872,9,13,1,2,2,2,3,3,0,0,0,0,2,17.7
True,2023-04-04,20,18,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1819,8,11,4,7,0,0,0,0,1,1,5,2,4,17.1
True,2023-04-05,26,23,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,2193,10,19,0,2,6,8,3,4,1,0,1,1,2,18.8
