active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-18,28,-5,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,2073,10,17,1,2,7,8,2,4,4,4,1,2,2,27.0
True,2023-03-19,12,5,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,2022,5,12,1,2,1,3,2,1,10,1,0,4,5,8.5
True,2023-03-21,17,5,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1887,8,16,0,3,1,2,0,5,5,2,1,4,4,10.7
True,2023-03-23,10,-10,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,2054,4,11,0,1,2,2,0,1,8,1,1,3,2,7.7
True,2023-03-26,10,15,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,1707,5,13,0,3,0,0,2,4,9,2,0,1,0,12.8
True,2023-03-28,11,4,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1730,5,9,0,2,1,1,0,1,5,2,0,0,2,11.7
True,2023-03-31,25,0,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,WIN,1988,11,15,2,2,1,2,1,5,4,0,2,2,2,22.1
True,2023-04-02,11,10,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1449,5,8,1,1,0,2,0,2,6,1,2,4,1,9.4
True,2023-04-04,23,-10,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,LOSS,2166,11,17,1,1,0,0,0,2,8,0,0,2,4,18.1
True,2023-04-07,7,-8,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,1065,3,7,0,1,1,1,0,1,5,1,0,1,1,6.7
True,2023-04-09,7,5,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,670,3,6,1,3,0,0,0,1,2,0,0,0,0,5.7
