active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-21,4,-9,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,757,1,1,1,1,1,2,1,0,1,0,0,1,3,2.5
True,2022-11-25,7,0,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,845,3,6,1,4,0,0,2,0,2,0,0,0,2,6.0
True,2022-11-27,12,-24,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,1569,4,8,4,8,0,0,0,1,3,1,0,0,2,10.6
True,2022-11-28,3,-7,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,1852,1,4,1,3,0,0,1,6,1,1,0,0,2,4.0
True,2022-11-30,5,-2,ORLANDO MAGIC,HOME,ATLANTA HAWKS,LOSS,921,2,3,1,2,0,0,0,5,1,0,1,0,0,6.6
True,2022-12-02,3,-5,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1148,1,3,1,3,0,0,0,2,0,0,0,0,1,1.5
True,2022-12-03,8,11,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1480,3,9,2,5,0,0,1,3,2,0,0,0,4,4.3
True,2022-12-05,3,-15,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,1420,1,6,1,4,0,0,3,2,0,0,0,0,3,0.7
True,2022-12-07,5,8,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,WIN,729,1,2,0,1,3,3,1,1,0,0,0,1,1,3.6
True,2022-12-23,3,-2,ORLANDO MAGIC,HOME,SAN ANTONIO SPURS,WIN,331,1,2,1,2,0,0,0,0,0,0,0,0,1,1.6
True,2022-12-27,3,-4,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,LOSS,528,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0
True,2022-12-28,2,-18,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,602,1,3,0,2,0,0,1,1,0,0,0,1,2,-0.5
True,2022-12-30,8,5,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,1683,3,5,2,4,0,0,1,1,0,0,1,2,1,5.0
True,2023-01-04,11,2,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,WIN,1701,4,9,3,7,0,0,3,2,1,1,0,1,2,8.9
True,2023-01-05,3,6,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,720,1,1,1,1,0,0,0,2,0,0,0,0,0,3.3
True,2023-01-07,0,-2,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,WIN,131,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2023-01-09,0,4,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,LOSS,392,0,2,0,1,0,0,1,1,1,0,0,0,0,0.3
True,2023-01-10,0,0,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,WIN,153,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
True,2023-02-05,8,4,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,724,3,4,2,2,0,0,1,1,0,0,0,2,2,4.6
True,2023-02-09,7,19,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,977,3,4,1,2,0,0,2,0,0,1,0,0,1,7.4
True,2023-02-13,5,-2,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,781,2,5,1,2,0,0,0,2,0,0,0,0,2,2.1
True,2023-02-14,5,-3,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,709,2,4,1,2,0,0,0,1,0,1,0,0,1,3.9
True,2023-03-01,0,1,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,268,0,1,0,1,0,0,0,1,1,0,0,0,0,0.3
True,2023-03-03,3,-9,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,524,1,3,1,3,0,0,0,0,0,0,0,0,1,0.9
True,2023-03-05,3,-4,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,937,1,3,1,2,0,0,2,0,0,0,0,0,3,1.5
True,2023-03-07,3,5,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,1335,1,4,1,4,0,0,0,3,0,0,0,0,0,1.5
True,2023-03-11,0,0,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-03-14,0,-4,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-03-18,0,-1,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,950,0,1,0,1,0,0,0,2,0,1,0,0,2,0.1
True,2023-03-19,0,-14,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,853,0,2,0,2,0,0,2,0,0,0,0,1,2,-1.8
True,2023-03-21,0,5,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,846,0,1,0,1,0,0,0,1,1,0,0,0,3,-0.9
True,2023-03-23,8,9,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,1490,3,7,2,5,0,0,2,3,1,0,2,2,1,6.3
True,2023-03-26,0,-2,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,1337,0,5,0,5,0,0,1,1,1,0,1,1,0,-2.1
True,2023-03-28,0,-10,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,524,0,3,0,3,0,0,0,0,0,0,0,0,0,-2.1
True,2023-03-31,0,0,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,WIN,855,0,2,0,2,0,0,0,1,2,0,0,0,0,0.3
True,2023-04-02,0,6,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,339,0,1,0,1,0,0,0,0,2,0,0,0,0,0.7
True,2023-04-06,8,-16,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,LOSS,1813,3,9,2,7,0,0,1,1,2,1,0,1,0,5.3
True,2023-04-07,3,-15,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,1556,1,3,1,3,0,0,2,0,1,1,1,1,0,4.1
True,2023-04-09,21,-9,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,2035,6,15,5,11,4,5,0,0,1,2,0,0,2,14.4
