active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-10-19,16,-2,BROOKLYN NETS,HOME,NEW ORLEANS PELICANS,LOSS,1360,5,10,4,9,2,2,0,1,0,0,0,0,0,11.3
True,2022-10-21,10,15,BROOKLYN NETS,HOME,TORONTO RAPTORS,WIN,663,2,5,2,4,4,4,0,0,0,0,0,0,0,7.3
True,2022-10-24,6,-7,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1154,2,4,2,4,0,0,1,0,2,0,0,0,0,6.1
True,2022-10-26,0,-7,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,1064,0,2,0,2,0,0,0,1,3,0,0,1,0,0.0
True,2022-10-27,3,0,BROOKLYN NETS,HOME,DALLAS MAVERICKS,LOSS,1004,1,3,1,2,0,0,1,1,1,0,0,1,1,1.6
True,2022-10-29,8,0,BROOKLYN NETS,HOME,INDIANA PACERS,LOSS,392,2,3,1,2,3,3,0,0,0,0,0,0,1,6.3
True,2022-10-31,0,2,BROOKLYN NETS,HOME,INDIANA PACERS,WIN,336,0,1,0,1,0,0,0,0,0,1,0,0,0,0.3
True,2022-11-01,9,-4,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,579,3,6,2,4,1,1,0,1,0,0,0,0,3,5.1
True,2022-11-04,5,16,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,WIN,979,2,4,1,2,0,0,0,1,1,1,1,0,1,5.3
True,2022-11-05,11,-9,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,WIN,791,4,6,3,5,0,0,0,0,2,0,0,1,1,8.4
True,2022-11-07,0,-5,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,LOSS,479,0,2,0,2,0,0,0,1,0,0,0,0,0,-1.1
True,2022-11-09,0,0,BROOKLYN NETS,HOME,NEW YORK KNICKS,WIN,532,0,3,0,2,0,0,0,1,1,0,0,0,0,-1.1
True,2022-11-12,6,-3,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,WIN,693,2,5,2,4,0,0,1,0,1,0,0,0,0,4.7
True,2022-11-13,2,-17,BROOKLYN NETS,AWAY,LOS ANGELES LAKERS,LOSS,776,1,6,0,4,0,0,1,0,1,1,0,0,0,0.6
True,2022-11-15,3,0,BROOKLYN NETS,AWAY,SACRAMENTO KINGS,LOSS,247,1,1,1,1,0,0,0,2,1,0,0,0,0,4.0
True,2022-11-17,2,-3,BROOKLYN NETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,222,1,2,0,1,0,0,0,0,2,1,0,1,0,2.4
