active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-02-24,22,-20,BROOKLYN NETS,AWAY,CHICAGO BULLS,LOSS,1793,6,15,3,6,7,9,0,1,2,0,0,0,0,14.8
True,2023-02-26,22,-5,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,1757,6,14,1,3,9,9,1,1,3,2,0,2,1,17.3
True,2023-02-28,2,0,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,1357,0,7,0,3,2,2,0,5,2,0,0,2,0,-2.0
True,2023-03-01,15,-9,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1450,6,13,1,4,2,2,0,1,1,1,1,2,4,7.4
True,2023-03-03,0,-14,BROOKLYN NETS,AWAY,BOSTON CELTICS,WIN,423,0,4,0,3,0,0,0,2,1,0,0,0,0,-1.5
True,2023-03-05,4,8,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,WIN,404,2,4,0,0,0,0,0,2,0,0,0,0,0,2.6
True,2023-03-09,21,-9,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,1556,7,13,3,6,4,4,1,3,0,0,0,2,2,13.5
True,2023-03-10,1,-1,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,318,0,1,0,0,1,1,0,0,0,0,0,1,0,-0.7
True,2023-03-14,0,4,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,197,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7
True,2023-03-16,0,-7,BROOKLYN NETS,HOME,SACRAMENTO KINGS,LOSS,339,0,3,0,2,0,0,0,2,0,0,0,1,0,-2.5
True,2023-03-19,7,16,BROOKLYN NETS,HOME,DENVER NUGGETS,LOSS,1301,3,9,1,4,0,0,0,1,2,1,0,1,0,3.6
True,2023-03-26,18,-2,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,1652,7,16,0,4,4,4,0,2,2,0,0,3,2,7.8
True,2023-03-31,0,-6,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,188,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2023-04-02,2,-4,BROOKLYN NETS,HOME,UTAH JAZZ,WIN,510,1,3,0,0,0,0,0,2,0,0,0,0,1,0.5
True,2023-04-04,0,4,BROOKLYN NETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,296,0,2,0,1,0,0,0,0,0,0,0,1,0,-2.4
True,2023-04-09,46,-20,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,2565,16,29,6,8,8,8,0,2,1,1,1,4,1,30.7
