active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-29,9,14,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,1493,2,8,1,4,4,4,0,9,4,1,1,2,4,7.8
True,2023-03-31,4,-3,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,741,2,4,0,2,0,0,0,2,0,1,1,2,3,1.1
True,2023-04-02,4,-8,UTAH JAZZ,AWAY,BROOKLYN NETS,LOSS,627,1,3,1,3,1,2,0,2,1,0,0,1,1,1.8
True,2023-04-04,12,-2,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,1337,5,6,2,3,0,0,0,4,2,1,0,0,1,13.0
True,2023-04-06,8,4,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,LOSS,1834,3,8,1,5,1,2,0,3,4,0,0,0,4,5.3
True,2023-04-08,23,10,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1833,9,14,3,6,2,4,0,8,1,2,0,3,2,17.3
True,2023-04-09,9,-21,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,1784,4,14,0,8,1,1,0,2,3,1,0,2,2,1.7
