active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-16,17,-3,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,1876,6,13,3,4,2,2,0,4,10,2,0,1,4,17.9
True,2023-01-18,13,17,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1846,5,10,3,6,0,0,2,5,5,0,1,0,3,13.9
True,2023-01-21,10,0,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1446,4,5,2,3,0,0,0,1,6,1,0,0,0,13.6
True,2023-01-24,13,3,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,WIN,1629,5,9,1,3,2,2,0,3,5,0,0,0,0,13.1
True,2023-01-28,10,6,WASHINGTON WIZARDS,AWAY,NEW ORLEANS PELICANS,WIN,1665,2,7,0,3,6,6,0,3,0,1,0,0,1,7.4
True,2023-01-30,11,11,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,WIN,1459,4,6,3,4,0,0,1,1,4,0,0,1,1,10.8
True,2023-02-03,7,-2,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1605,3,5,1,3,0,0,0,1,6,0,0,3,0,6.2
True,2023-02-04,18,-1,WASHINGTON WIZARDS,AWAY,BROOKLYN NETS,LOSS,1999,7,14,2,5,2,4,1,4,8,2,0,2,4,16.1
True,2023-02-06,10,-23,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1348,4,8,2,4,0,0,0,3,7,1,0,2,0,10.8
True,2023-02-11,17,5,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1639,7,10,0,2,3,3,1,5,4,1,0,1,0,17.8
True,2023-02-13,8,-10,WASHINGTON WIZARDS,AWAY,GOLDEN STATE WARRIORS,LOSS,1714,3,6,2,3,0,0,0,2,5,1,0,1,1,8.7
True,2023-02-14,6,5,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1665,2,5,2,3,0,0,1,6,4,0,0,1,0,7.6
True,2023-02-16,5,-19,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1272,2,5,0,1,1,1,0,4,6,0,0,1,1,6.3
True,2023-02-24,12,-13,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,1627,5,8,2,3,0,0,0,2,2,1,0,1,4,8.8
True,2023-03-08,5,-6,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,989,2,7,1,3,0,0,1,3,5,0,0,0,0,6.0
