active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-02-24,3,-11,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,735,1,1,0,0,1,1,0,3,0,0,0,3,4,-1.0
True,2023-02-26,15,-13,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,1853,7,9,0,0,1,2,5,6,1,2,1,2,4,16.2
True,2023-02-28,13,4,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,2058,5,6,0,0,3,4,4,8,2,1,3,2,2,17.3
True,2023-03-02,18,12,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,1883,8,10,0,0,2,3,3,2,2,0,1,0,1,18.2
True,2023-03-04,9,-10,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,1456,4,5,0,0,1,2,1,3,1,1,0,1,1,8.6
True,2023-03-05,8,-15,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1448,4,7,0,0,0,0,4,2,0,0,0,1,3,5.9
True,2023-03-07,8,2,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,1478,4,5,0,0,0,0,2,5,1,1,1,2,4,7.8
True,2023-03-08,4,0,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,1372,2,3,0,0,0,0,0,2,2,1,0,2,0,3.7
True,2023-03-10,13,2,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,1712,6,7,0,0,1,1,4,4,2,0,1,1,1,15.2
True,2023-03-12,7,-20,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1288,2,3,0,0,3,4,1,2,0,0,0,0,2,5.8
True,2023-03-14,4,24,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1341,2,4,0,0,0,0,2,4,4,2,3,0,0,11.5
True,2023-03-17,6,-19,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1291,2,4,0,0,2,2,2,3,2,1,1,2,3,6.2
True,2023-03-18,7,-4,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,LOSS,833,2,3,0,0,3,3,2,0,3,1,1,1,4,8.3
True,2023-03-21,12,-16,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1456,6,7,0,0,0,0,0,3,0,1,2,1,4,10.2
True,2023-03-22,6,-14,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1713,3,6,0,0,0,0,2,3,0,0,1,0,5,4.0
True,2023-03-24,9,2,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,1871,4,5,0,0,1,2,0,3,1,0,2,2,3,6.5
True,2023-03-26,10,-10,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1734,3,9,0,0,4,6,5,3,3,0,1,1,2,9.5
True,2023-03-31,18,0,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,1976,8,14,0,0,2,3,7,6,1,1,2,3,5,15.8
True,2023-04-02,4,-13,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,1676,2,2,0,0,0,0,1,6,0,0,2,2,3,4.1
True,2023-04-04,15,-19,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1269,7,10,0,0,1,2,2,5,2,0,0,1,4,12.1
True,2023-04-05,25,-11,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1367,8,10,0,0,9,9,4,6,1,1,2,3,3,24.7
True,2023-04-07,22,24,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1477,9,10,0,0,4,4,3,5,4,0,1,2,3,22.5
