active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-23,3,9,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1659,1,9,1,3,0,0,1,1,2,0,1,1,0,-0.8
True,2023-01-25,19,16,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,2540,9,15,0,2,1,2,0,5,2,2,1,1,1,15.9
True,2023-01-28,26,-22,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,LOSS,2446,9,19,1,4,7,9,0,8,3,1,2,1,2,20.6
True,2023-01-30,22,-3,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,2095,8,17,4,9,2,2,0,2,1,0,2,2,3,12.8
True,2023-02-01,18,-8,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,1192,6,12,1,3,5,5,0,3,1,0,1,0,0,14.3
True,2023-02-03,10,2,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,2163,2,8,1,3,5,6,0,8,3,1,0,1,4,7.7
True,2023-02-04,13,-12,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,LOSS,2382,5,13,1,6,2,3,0,5,4,0,0,2,1,7.4
True,2023-02-06,13,-15,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,2180,4,13,1,7,4,5,0,3,0,0,2,0,3,6.2
True,2023-02-08,22,2,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,2414,7,12,1,4,7,8,1,3,1,0,1,4,3,13.8
True,2023-02-10,23,-7,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2210,8,13,2,5,5,5,0,4,2,0,1,4,5,14.4
True,2023-02-26,13,14,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,1939,5,10,1,2,2,2,1,4,1,1,0,4,4,6.0
True,2023-02-28,24,-17,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2217,5,17,1,8,13,15,0,5,3,1,0,2,1,15.5
True,2023-03-01,28,-7,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,2251,7,14,5,9,9,10,0,4,3,0,1,2,2,21.8
True,2023-03-03,14,-4,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,2351,5,16,1,6,3,4,1,4,4,2,3,2,1,10.8
True,2023-03-05,20,5,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,2316,5,14,3,8,7,7,1,5,7,1,2,3,5,16.7
True,2023-03-06,26,13,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,2415,9,19,4,7,4,4,1,5,1,1,3,2,4,18.7
True,2023-03-08,13,-23,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,1959,5,12,3,7,0,0,1,5,0,0,0,2,2,6.0
True,2023-03-10,24,7,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,LOSS,2526,8,13,3,6,5,8,2,8,2,1,0,1,3,20.9
True,2023-03-12,7,-26,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,1154,2,7,0,3,3,4,0,2,4,1,0,1,0,5.9
