active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-02-14,39,-13,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,2318,14,30,5,17,6,7,1,9,6,1,0,6,1,25.4
True,2023-02-26,71,21,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,2351,22,38,13,22,14,14,1,5,6,0,0,2,0,57.6
True,2023-02-28,25,0,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2110,9,21,2,7,5,5,3,0,7,3,0,2,4,20.3
True,2023-03-01,41,2,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,2367,12,22,2,9,15,16,0,8,0,1,0,4,1,29.0
True,2023-03-03,33,-13,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,2201,10,21,5,11,8,9,1,3,8,2,0,3,2,27.3
True,2023-03-05,41,10,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,2199,10,25,4,16,17,20,3,6,6,2,1,5,2,31.3
True,2023-03-06,31,8,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,2284,10,28,6,14,5,6,2,11,12,1,1,4,0,25.8
True,2023-03-08,27,-16,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,1790,7,16,2,8,11,11,0,5,8,1,0,5,2,20.9
True,2023-03-10,22,3,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,LOSS,2323,6,15,2,8,8,8,0,6,11,0,0,2,2,20.6
True,2023-03-14,38,-5,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,LOSS,2342,11,26,8,17,8,9,2,5,7,0,0,4,3,26.4
True,2023-03-17,41,-14,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,LOSS,2216,12,23,6,15,11,14,1,3,5,1,1,7,3,27.1
True,2023-03-19,21,-20,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,2321,4,17,1,8,12,13,1,6,9,1,1,4,0,16.8
True,2023-03-22,30,18,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,2017,8,19,2,10,12,14,1,6,12,0,0,2,1,27.6
