active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-10-19,19,9,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,1670,7,15,3,7,2,5,2,5,2,2,0,3,3,12.2
True,2022-10-21,26,9,INDIANA PACERS,HOME,SAN ANTONIO SPURS,LOSS,1680,8,15,3,6,7,8,1,4,2,0,0,0,3,20.4
True,2022-10-22,27,0,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1839,10,18,5,8,2,2,1,6,2,0,0,2,3,19.1
True,2022-10-24,17,-18,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,1484,6,16,1,7,4,4,2,2,2,0,0,3,3,7.4
True,2022-10-26,15,-18,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1592,3,11,0,3,9,10,1,1,4,2,0,2,2,11.1
True,2022-10-28,11,5,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,1384,4,11,1,4,2,2,1,1,2,0,0,1,1,5.9
True,2022-10-29,32,9,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,1986,8,16,6,9,10,10,2,3,2,0,0,2,4,24.1
True,2022-10-31,16,-5,INDIANA PACERS,AWAY,BROOKLYN NETS,LOSS,1331,6,12,2,5,2,3,2,0,1,0,0,4,1,7.3
True,2022-11-04,23,4,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2202,5,11,3,7,10,12,0,1,2,0,1,3,1,15.5
True,2022-11-07,8,-4,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,1808,2,8,1,6,3,3,0,2,5,0,0,4,1,2.9
True,2022-11-09,30,5,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,1482,10,17,6,9,4,6,0,2,0,1,0,4,3,17.7
True,2022-11-12,15,7,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1800,4,10,3,4,4,6,3,5,3,0,0,1,2,12.7
True,2022-11-16,20,-13,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,WIN,1304,7,13,1,2,5,6,2,1,0,0,0,1,1,13.6
True,2022-11-18,15,21,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,1741,4,14,1,5,6,8,1,3,2,2,0,2,3,7.8
True,2022-11-19,12,-6,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1608,4,12,2,7,2,2,1,3,1,0,0,2,1,5.1
True,2022-11-21,22,13,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1591,6,13,2,6,8,10,3,2,1,0,0,3,3,13.7
True,2022-11-23,21,-3,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1982,5,11,2,2,9,12,2,1,0,1,0,2,1,14.4
True,2022-11-25,20,5,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,1780,6,15,2,7,6,9,1,3,0,2,1,0,0,15.0
True,2022-11-27,9,-14,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1518,4,11,1,3,0,0,0,3,0,1,0,0,2,4.0
True,2022-11-28,23,7,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,WIN,1902,10,22,3,8,0,0,2,6,1,1,0,2,0,14.5
True,2022-11-30,22,-11,INDIANA PACERS,AWAY,SACRAMENTO KINGS,LOSS,1558,6,17,0,4,10,11,1,1,0,1,0,2,2,11.3
True,2022-12-02,12,-23,INDIANA PACERS,AWAY,UTAH JAZZ,LOSS,1509,3,10,0,1,6,9,1,3,3,0,0,0,4,7.1
True,2022-12-04,10,-10,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1931,5,15,0,2,0,0,0,3,1,2,0,1,2,3.3
True,2022-12-05,14,9,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,2396,4,16,0,6,6,8,0,2,1,0,0,0,1,4.5
True,2022-12-07,14,-7,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1915,5,16,1,5,3,6,1,4,1,1,0,2,0,5.2
True,2022-12-09,18,18,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,1939,8,15,2,7,0,0,3,5,1,1,0,4,1,11.6
True,2022-12-10,13,12,INDIANA PACERS,HOME,BROOKLYN NETS,LOSS,1582,4,9,0,3,5,5,1,6,3,0,0,2,2,10.1
True,2022-12-12,9,3,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1682,2,7,1,6,4,4,0,1,0,0,0,1,1,3.8
True,2022-12-14,24,34,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,2181,8,14,4,7,4,4,0,6,3,1,0,1,5,19.3
True,2022-12-16,22,-8,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1755,7,16,2,6,6,8,2,1,2,1,0,0,3,15.7
True,2022-12-18,15,6,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,1755,4,16,0,2,7,7,1,5,0,0,1,2,1,5.9
True,2022-12-21,7,1,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,1421,3,9,1,4,0,0,1,3,0,1,0,1,2,2.7
True,2022-12-23,6,1,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1174,2,6,1,1,1,2,0,2,0,0,0,2,2,0.0
True,2022-12-26,15,-13,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,LOSS,1345,4,11,1,5,6,6,0,1,2,1,0,1,3,9.4
True,2022-12-27,18,11,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1533,6,10,0,4,6,6,0,2,3,0,0,2,2,13.3
True,2022-12-29,23,12,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1867,7,14,1,3,8,9,0,3,1,1,0,2,2,15.4
True,2022-12-31,15,-6,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,1226,4,9,0,3,7,10,1,3,1,0,0,2,1,9.0
True,2023-01-02,21,21,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1623,6,9,2,2,7,10,0,3,0,1,0,2,0,15.8
True,2023-01-04,19,-7,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,1852,5,15,0,2,9,10,3,1,2,1,0,1,4,12.3
True,2023-01-06,19,1,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1264,6,10,0,1,7,7,0,2,0,2,0,4,4,11.4
True,2023-01-08,4,-11,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1563,1,9,0,3,2,3,1,4,3,0,1,2,2,-0.4
True,2023-01-11,20,4,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1667,7,13,1,4,5,9,1,5,1,0,0,2,3,11.8
True,2023-01-13,26,13,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,2353,9,18,0,1,8,11,2,3,3,1,0,3,3,17.0
True,2023-01-14,16,-20,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,LOSS,1425,5,13,2,4,4,4,0,3,0,0,0,2,1,7.4
True,2023-01-16,12,-8,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1684,3,8,0,2,6,6,2,6,1,0,0,4,2,6.7
True,2023-01-18,13,-19,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1348,4,10,3,6,2,2,0,5,0,0,0,2,2,6.3
True,2023-01-20,19,-22,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1892,5,10,0,2,9,11,1,1,1,0,0,1,1,13.5
True,2023-01-21,23,-9,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,2256,6,17,0,3,11,11,1,4,0,1,0,0,5,14.4
True,2023-01-24,26,9,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2052,10,17,1,5,5,7,1,6,2,0,0,0,2,20.4
True,2023-01-25,26,4,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1954,7,18,2,6,10,12,0,3,4,1,1,0,4,19.2
True,2023-01-27,21,-12,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,1873,6,12,1,4,8,9,3,5,0,1,0,5,3,13.0
True,2023-01-29,27,-5,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1872,9,20,2,6,7,8,4,4,3,1,0,2,0,21.3
True,2023-02-02,5,-4,INDIANA PACERS,HOME,LOS ANGELES LAKERS,LOSS,1204,2,5,1,3,0,0,0,4,1,0,0,2,1,1.8
True,2023-02-03,14,-9,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,1652,4,9,1,3,5,6,1,3,0,1,0,3,1,8.1
True,2023-02-05,9,-21,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,1630,4,11,0,2,1,1,1,5,0,0,0,2,3,1.9
True,2023-02-08,2,-7,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,806,0,2,0,0,2,2,0,0,2,0,0,1,1,0.6
True,2023-02-10,22,-4,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,1965,7,15,1,3,7,7,2,1,0,1,0,1,1,15.6
True,2023-02-11,16,-19,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1859,7,18,1,7,1,1,2,1,4,1,0,0,4,10.1
True,2023-02-13,21,-10,INDIANA PACERS,HOME,UTAH JAZZ,LOSS,1910,8,13,1,3,4,4,1,3,2,0,1,3,1,15.4
True,2023-02-15,14,-3,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1402,5,10,2,4,2,3,1,3,2,2,0,2,1,11.2
True,2023-02-23,19,-7,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1819,7,14,2,4,3,4,3,4,4,2,0,1,6,16.3
True,2023-02-25,19,9,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1725,6,13,2,4,5,6,1,1,1,1,1,1,4,12.7
True,2023-02-28,6,9,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,1584,1,7,0,2,4,4,1,3,1,0,0,2,1,1.4
True,2023-03-02,7,-6,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,887,3,6,1,2,0,0,0,4,0,0,1,3,2,2.1
True,2023-03-05,17,7,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,2034,5,12,0,4,7,7,1,3,3,1,0,2,1,12.9
True,2023-03-06,14,3,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1819,5,11,0,2,4,8,1,1,0,0,0,0,0,7.7
True,2023-03-09,0,1,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,180,0,2,0,1,0,0,0,0,0,0,0,0,1,-1.8
True,2023-03-20,18,-21,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1815,7,10,1,1,3,4,1,2,2,1,0,3,2,13.3
True,2023-03-22,15,6,INDIANA PACERS,AWAY,TORONTO RAPTORS,WIN,1697,3,5,3,3,6,6,0,2,0,1,1,3,4,10.4
True,2023-03-24,2,-25,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1503,1,4,0,1,0,0,0,1,2,0,0,3,2,-2.5
True,2023-03-25,4,-10,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,1452,2,4,0,1,0,0,1,1,1,1,0,1,0,3.7
True,2023-03-27,26,2,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,2302,9,19,2,8,6,7,1,3,2,1,1,4,1,16.2
True,2023-03-29,29,-11,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,2434,11,21,1,5,6,9,2,7,2,2,0,0,1,24.0
True,2023-03-31,15,0,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,WIN,2106,5,8,1,3,4,5,2,2,0,0,0,1,1,11.6
