active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-30,22,-11,INDIANA PACERS,AWAY,SACRAMENTO KINGS,LOSS,1147,8,10,4,5,2,3,2,4,0,0,1,1,3,18.9
True,2022-12-02,14,-18,INDIANA PACERS,AWAY,UTAH JAZZ,LOSS,1189,4,11,1,5,5,5,2,1,0,0,2,2,4,7.4
True,2022-12-04,6,-15,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,996,3,8,0,3,0,0,2,1,3,0,2,0,0,6.8
True,2022-12-05,15,-4,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,1682,6,8,2,3,1,2,3,6,2,0,3,1,3,16.6
True,2022-12-09,3,-2,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,712,0,7,0,3,3,4,2,4,0,1,0,1,2,-0.5
True,2022-12-10,13,-8,INDIANA PACERS,HOME,BROOKLYN NETS,LOSS,794,5,10,3,8,0,0,0,3,1,0,0,2,2,6.8
True,2022-12-12,2,-6,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,805,0,4,0,2,2,4,1,1,1,3,1,1,0,2.8
True,2022-12-14,4,3,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,997,2,8,0,3,0,0,1,5,4,0,3,2,4,2.7
True,2022-12-16,9,3,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,823,4,6,0,2,1,1,0,4,1,0,0,1,1,6.9
True,2022-12-18,9,7,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,655,4,5,0,1,1,1,1,1,0,1,1,1,2,8.0
True,2022-12-21,8,3,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,1275,3,6,2,4,0,0,3,6,1,0,1,2,3,7.1
True,2022-12-23,14,0,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1365,6,9,1,3,1,1,3,8,0,0,3,1,3,14.5
True,2022-12-26,0,-22,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,LOSS,390,0,3,0,1,0,0,0,0,0,0,0,0,2,-2.9
True,2022-12-27,9,9,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1228,4,6,0,1,1,1,1,6,0,0,0,1,2,7.1
True,2022-12-29,5,-7,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,790,2,3,0,1,1,1,1,0,1,0,1,1,2,4.0
True,2022-12-31,9,-5,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,861,4,7,1,2,0,0,2,2,0,2,0,3,1,6.3
True,2023-01-02,11,9,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,997,5,10,0,1,1,2,7,4,2,0,0,0,1,12.7
True,2023-01-04,17,-7,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,880,6,9,1,1,4,4,3,3,1,1,0,0,2,17.0
True,2023-01-08,7,-15,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,820,2,3,1,1,2,2,1,1,2,0,0,1,4,5.5
True,2023-01-11,7,-13,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1498,3,6,0,2,1,2,1,2,4,1,0,1,3,6.5
True,2023-01-13,14,17,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1197,4,8,0,2,6,7,3,3,1,0,1,2,4,10.4
True,2023-01-14,6,-16,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,LOSS,742,2,5,0,2,2,4,4,2,0,1,2,1,4,5.7
True,2023-01-16,2,-5,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,631,1,3,0,1,0,0,0,1,0,0,0,1,2,-1.2
True,2023-01-20,9,-15,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,956,4,10,1,4,0,0,1,3,1,1,0,0,4,5.3
True,2023-01-21,11,-14,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,719,4,6,1,2,2,2,3,3,0,0,0,4,4,5.8
True,2023-01-24,0,-1,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,360,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.4
True,2023-01-27,9,-5,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,632,3,5,1,1,2,4,0,5,1,0,0,0,1,7.7
True,2023-02-05,4,0,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,380,2,4,0,1,0,0,1,2,0,0,0,0,0,3.3
True,2023-02-10,2,11,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,502,1,2,0,1,0,0,2,2,0,0,1,0,0,3.7
True,2023-02-11,3,-5,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,493,1,5,0,2,1,2,1,1,0,0,0,0,0,0.5
True,2023-02-15,2,4,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,386,1,1,0,0,0,0,1,3,0,0,0,1,0,2.3
True,2023-02-25,7,12,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1183,3,8,1,2,0,0,4,3,0,0,5,0,2,9.0
True,2023-02-28,11,10,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,935,4,6,1,2,2,2,2,7,1,0,1,2,3,10.1
True,2023-03-06,14,2,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1275,5,8,2,5,2,2,0,2,0,0,2,1,3,10.2
True,2023-03-09,2,0,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,1085,1,2,0,0,0,0,2,4,0,0,1,2,2,1.5
True,2023-03-11,20,14,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1521,7,11,1,3,5,6,3,6,1,0,2,0,2,19.9
True,2023-03-13,4,-19,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1251,2,9,0,4,0,2,5,3,2,0,1,1,4,1.6
True,2023-03-16,14,24,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,1370,4,9,1,4,5,6,2,5,4,0,0,0,2,13.8
True,2023-03-18,13,-9,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1102,4,7,0,0,5,6,2,3,1,0,0,0,3,11.1
True,2023-03-20,10,4,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1191,4,7,0,1,2,2,2,4,1,0,1,0,2,9.9
True,2023-03-22,2,4,INDIANA PACERS,AWAY,TORONTO RAPTORS,WIN,626,1,2,0,1,0,0,0,3,1,0,1,1,2,1.5
True,2023-03-24,0,1,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,442,0,3,0,2,0,0,1,1,0,0,0,0,0,-1.1
True,2023-03-25,11,-17,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,1486,4,9,1,2,2,2,3,4,2,1,1,3,2,8.9
True,2023-03-27,11,1,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,1431,4,8,1,3,2,4,0,6,0,0,0,1,2,6.2
True,2023-03-29,17,0,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,1174,8,15,1,5,0,0,4,2,4,1,0,1,6,13.5
True,2023-03-31,12,0,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,WIN,1758,5,10,1,3,1,3,5,10,1,0,1,1,3,11.9
True,2023-04-02,12,-2,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1625,5,8,1,2,1,1,2,6,0,0,2,0,4,11.4
True,2023-04-05,19,-15,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,1584,8,11,2,2,1,1,3,0,0,2,3,2,4,17.1
