active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-02-15,4,7,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1285,2,3,0,1,0,0,0,1,5,1,0,0,4,5.9
True,2023-02-23,5,7,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1383,2,7,1,5,0,0,0,0,1,0,0,1,0,0.6
True,2023-02-25,13,1,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1453,5,11,3,6,0,0,0,2,3,2,0,0,2,11.2
True,2023-02-28,3,-5,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,1897,1,6,1,5,0,2,1,2,5,0,1,0,1,3.5
True,2023-03-02,4,-15,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,1257,0,8,0,3,4,4,0,2,2,0,0,1,0,-0.6
True,2023-03-05,4,-1,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,1171,2,5,0,3,0,0,0,0,1,1,1,0,2,2.9
True,2023-03-06,7,-6,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1147,3,4,1,2,0,0,0,4,1,2,0,0,0,9.3
True,2023-03-09,14,6,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,1533,6,7,2,2,0,0,0,2,1,2,0,1,3,12.6
True,2023-03-11,19,-2,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1965,6,15,2,6,5,6,0,3,8,0,0,2,0,15.0
True,2023-03-13,15,-15,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,2159,6,14,1,3,2,3,1,3,7,0,0,3,3,9.5
True,2023-03-16,24,-8,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,1666,10,21,4,9,0,2,1,0,5,0,0,0,2,15.9
True,2023-03-18,22,-21,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,2217,9,14,2,4,2,2,0,1,2,0,0,1,1,16.1
True,2023-03-20,2,-23,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1736,1,6,0,0,0,0,0,2,6,0,0,3,3,-1.2
True,2023-03-22,25,8,INDIANA PACERS,AWAY,TORONTO RAPTORS,WIN,2118,11,17,3,5,0,0,0,2,10,0,0,2,5,21.1
True,2023-03-24,6,-23,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1412,3,5,0,1,0,0,0,2,3,2,0,0,0,8.4
True,2023-03-25,12,5,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,1640,5,8,2,4,0,0,0,2,4,0,1,3,2,8.7
True,2023-03-27,17,5,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,2179,8,16,1,4,0,0,1,4,5,1,0,0,3,14.2
True,2023-03-29,15,-10,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,1661,6,15,1,4,2,2,0,2,15,0,0,1,2,16.2
True,2023-03-31,18,0,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,WIN,1870,7,16,3,7,1,2,2,1,6,0,0,4,4,9.5
True,2023-04-02,13,-16,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1881,6,14,1,2,0,0,0,2,8,3,0,3,1,11.4
True,2023-04-05,12,-28,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,1901,5,13,1,2,1,2,1,2,9,1,0,4,3,7.9
True,2023-04-07,12,10,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,1805,5,8,0,0,2,2,1,3,10,0,0,4,1,12.6
True,2023-04-09,19,-3,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,2254,7,13,1,3,4,5,0,3,9,3,0,2,1,20.1
