active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-18,10,-19,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1223,3,7,0,0,4,4,3,0,1,2,3,0,2,12.4
True,2023-03-20,11,4,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,1427,4,7,0,0,3,6,8,2,2,1,0,2,2,12.3
True,2023-03-22,12,0,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1672,4,5,0,0,4,6,5,7,2,0,0,0,0,16.3
True,2023-03-24,6,4,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,1816,3,3,0,0,0,0,3,7,7,1,0,0,5,13.2
True,2023-03-26,3,3,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1800,1,4,0,0,1,2,1,6,2,2,1,1,2,5.0
True,2023-03-28,3,-3,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1324,0,4,0,0,3,4,6,2,2,0,1,2,2,3.9
True,2023-03-31,6,10,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1415,3,5,0,0,0,1,2,7,3,1,0,0,3,8.7
True,2023-04-02,6,3,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1624,2,6,0,0,2,2,7,7,1,1,1,1,2,10.2
True,2023-04-04,4,17,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1545,1,2,0,0,2,2,4,7,2,0,1,0,3,8.8
True,2023-04-07,6,17,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1764,3,4,0,0,0,0,5,11,7,2,0,1,3,15.9
True,2023-04-09,4,26,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1270,2,4,0,0,0,0,3,5,4,0,0,0,1,8.0
