active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-02-23,6,-7,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1485,3,10,0,1,0,0,4,7,5,1,1,2,3,7.1
True,2023-02-28,12,26,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1930,4,5,1,2,3,4,0,9,8,2,2,3,5,16.4
True,2023-03-02,11,19,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1743,5,7,0,1,1,2,1,8,9,0,0,4,4,11.5
True,2023-03-03,4,4,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1417,2,4,0,1,0,0,0,5,1,0,1,4,6,-1.5
True,2023-03-05,15,6,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1863,7,11,0,1,1,3,1,7,3,0,0,1,4,11.6
True,2023-03-07,11,4,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1963,5,7,1,1,0,0,0,1,11,1,0,2,2,14.3
True,2023-03-09,16,-1,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1813,5,9,0,1,6,6,1,4,7,3,0,5,1,16.1
True,2023-03-11,5,22,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,2155,2,10,1,4,0,0,2,11,9,0,0,2,0,7.8
True,2023-03-13,4,-5,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1801,2,3,0,0,0,0,1,5,4,2,3,1,3,9.6
True,2023-03-15,8,-5,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2108,3,7,1,1,1,1,1,7,5,1,0,4,5,5.6
True,2023-03-18,11,-3,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1828,5,9,0,1,1,2,2,5,5,0,0,2,3,9.5
True,2023-03-20,8,15,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,2026,4,4,0,0,0,0,0,7,7,1,1,2,3,12.3
True,2023-03-22,14,3,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1484,6,10,1,4,1,1,0,4,8,3,4,3,5,17.0
True,2023-03-24,10,15,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,2077,5,11,0,5,0,0,1,6,10,1,0,5,3,8.6
True,2023-03-26,12,-7,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2144,5,9,1,3,1,2,1,6,5,1,0,5,4,7.7
True,2023-03-28,8,26,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1974,4,5,0,0,0,0,0,6,13,2,0,4,5,13.0
True,2023-03-31,4,19,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1767,1,4,0,1,2,2,2,4,11,0,1,6,4,5.0
True,2023-04-02,4,1,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,2194,2,7,0,1,0,0,4,5,7,1,0,4,5,4.1
True,2023-04-04,17,3,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,2150,6,9,1,3,4,5,3,6,5,2,2,3,2,19.7
True,2023-04-07,4,30,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1997,2,5,0,2,0,0,0,5,5,1,2,5,5,1.7
True,2023-04-09,9,23,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1181,4,7,1,2,0,0,0,3,4,2,2,3,0,9.8
