active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-18,24,10,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2323,7,17,5,11,5,6,0,5,14,2,0,2,3,24.6
True,2023-01-20,31,0,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,2407,10,25,3,11,8,8,0,2,9,2,0,4,0,22.4
True,2023-01-21,21,19,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,2132,9,16,1,3,2,2,1,2,10,2,0,1,2,21.9
True,2023-01-24,22,20,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,2088,6,17,2,6,8,10,1,3,6,2,0,1,0,18.5
True,2023-01-26,26,17,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,WIN,1973,9,16,5,8,3,3,2,2,9,3,0,1,1,28.3
True,2023-01-27,31,-10,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2238,10,23,3,8,8,10,0,2,13,4,0,2,2,29.0
True,2023-01-29,16,27,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,1357,5,7,2,3,4,4,0,2,10,0,0,1,0,19.7
True,2023-01-31,16,6,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1850,7,13,2,7,0,0,0,1,5,1,0,3,5,9.5
True,2023-02-02,32,15,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,1986,11,19,4,6,6,6,0,2,11,0,0,4,2,26.6
True,2023-02-05,24,25,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,2097,8,13,4,6,4,4,1,2,6,0,0,1,3,21.4
True,2023-02-06,23,18,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1702,9,15,5,9,0,2,0,2,5,3,0,3,1,19.0
True,2023-02-10,11,15,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,WIN,1378,4,6,2,3,1,2,1,1,7,0,0,3,3,9.7
True,2023-02-11,19,1,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,2233,6,14,3,6,4,4,0,2,7,0,0,5,4,10.5
True,2023-02-13,16,-8,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,WIN,1791,7,13,0,4,2,2,0,2,7,0,0,6,4,7.6
True,2023-02-15,27,-10,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,2551,10,14,3,3,4,6,0,2,6,3,0,1,4,25.6
True,2023-02-23,22,-12,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,2208,7,20,1,6,7,8,0,1,5,2,0,2,2,13.4
True,2023-02-24,33,-10,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1860,11,19,4,8,7,7,0,0,2,2,0,3,1,24.1
True,2023-02-26,18,39,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2060,6,12,3,4,3,3,1,2,11,0,2,0,1,22.0
True,2023-03-01,29,1,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,2446,12,21,5,9,0,3,0,3,9,4,0,4,2,24.3
True,2023-03-04,21,20,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1428,8,11,5,6,0,0,1,2,7,2,0,2,4,21.1
True,2023-03-06,17,17,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2544,6,18,2,7,3,4,0,5,12,1,0,3,2,13.5
True,2023-03-08,25,8,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,WIN,2339,8,16,3,6,6,6,0,0,7,2,0,3,5,18.9
True,2023-03-12,28,22,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,2311,8,20,2,10,10,13,0,6,6,1,0,4,1,18.6
True,2023-03-14,19,14,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,1668,7,15,2,4,3,5,0,3,7,1,0,2,1,14.9
True,2023-03-15,15,-11,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,2168,6,17,1,7,2,2,0,2,5,0,0,4,3,4.4
True,2023-03-17,24,21,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,2229,11,19,1,5,1,1,2,2,9,0,0,1,0,22.4
True,2023-03-21,17,-5,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,1918,7,13,1,3,2,2,0,1,6,1,0,5,1,10.8
True,2023-03-23,13,15,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,2366,4,16,2,6,3,3,0,1,8,3,0,3,2,8.5
True,2023-03-26,17,21,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,WIN,2257,6,16,1,4,4,4,1,3,8,0,0,1,4,12.8
True,2023-03-28,27,8,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,2485,10,22,1,6,6,6,0,2,5,0,1,4,4,14.8
True,2023-03-31,20,-10,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,2276,8,19,2,4,2,2,0,3,9,0,0,2,2,14.3
True,2023-04-02,20,3,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,2356,8,20,2,3,2,2,1,2,6,2,0,2,2,13.9
True,2023-04-04,16,14,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,WIN,2281,6,16,1,4,3,3,0,2,10,0,1,3,1,12.1
