active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-10-19,17,7,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1660,6,12,3,6,2,2,0,3,1,0,0,1,3,10.4
True,2022-10-22,15,41,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,1544,5,8,2,3,3,3,0,2,4,0,0,1,5,11.8
True,2022-10-23,16,3,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1900,6,10,3,5,1,1,0,0,3,1,0,0,3,13.3
True,2022-10-26,14,5,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1873,5,12,1,5,3,5,2,5,3,0,1,1,2,10.7
True,2022-10-28,4,-10,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,1344,1,6,1,5,1,2,1,1,1,0,0,1,4,-1.1
True,2022-10-30,3,-4,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,912,1,7,1,6,0,0,0,0,0,0,0,1,2,-3.3
True,2022-11-02,0,2,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,757,0,3,0,3,0,0,0,4,0,0,0,0,1,-1.3
True,2022-11-04,15,24,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,1517,5,9,4,6,1,1,0,4,6,0,0,4,1,11.7
True,2022-11-06,9,19,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,1155,3,5,1,3,2,2,0,1,1,0,0,0,1,7.3
True,2022-11-07,2,-5,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,204,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2022-11-09,7,1,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,LOSS,914,3,4,1,1,0,0,0,3,2,0,0,1,1,6.3
True,2022-11-11,0,-9,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1239,0,4,0,2,0,2,0,1,1,0,0,0,1,-3.0
True,2022-11-13,14,-1,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1661,4,10,2,4,4,6,0,4,2,0,0,1,4,7.8
True,2022-11-16,4,-4,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,792,2,2,0,0,0,0,0,2,2,0,0,1,1,4.0
True,2022-11-18,0,2,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,444,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6
True,2022-11-20,20,39,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,2220,8,17,4,11,0,0,4,8,3,1,1,1,3,18.1
True,2022-11-21,23,9,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1736,8,10,3,4,4,5,0,3,0,0,0,1,4,17.1
True,2022-11-23,3,17,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1627,1,6,1,5,0,0,0,4,3,0,0,1,2,0.7
True,2022-11-25,8,-13,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1928,3,8,2,5,0,0,0,4,2,3,0,1,1,7.8
True,2022-11-27,10,12,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,1601,4,8,1,4,1,1,0,3,0,0,1,3,2,3.8
True,2022-11-28,9,6,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1686,4,12,1,8,0,0,0,2,0,1,0,2,2,1.0
True,2022-11-30,9,8,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1729,3,7,1,5,2,3,0,5,0,0,0,2,1,4.0
True,2022-12-02,5,12,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1226,2,5,1,4,0,0,0,2,2,0,0,0,1,3.9
True,2022-12-04,10,5,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,1776,4,8,1,3,1,2,0,4,4,3,0,1,0,11.6
True,2022-12-06,6,-1,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,WIN,1371,3,10,0,3,0,0,0,0,1,0,0,0,0,0.9
True,2022-12-09,17,-4,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,2102,7,14,3,8,0,2,0,4,1,3,1,1,4,12.2
True,2022-12-10,8,-4,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,WIN,1533,3,10,0,4,2,2,1,4,1,0,0,1,1,3.4
True,2022-12-12,2,-2,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,LOSS,427,1,2,0,1,0,0,0,1,1,0,0,0,1,1.6
True,2022-12-16,14,0,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1230,4,7,1,3,5,5,0,1,2,1,0,0,2,12.6
True,2022-12-17,7,1,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,WIN,1015,3,8,1,3,0,0,1,1,0,0,0,0,2,2.8
True,2022-12-19,22,15,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1455,8,10,5,6,1,2,0,2,1,1,0,2,0,18.1
True,2022-12-21,6,-5,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1019,3,5,0,2,0,2,0,0,1,1,0,0,0,4.6
True,2022-12-23,13,-3,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,LOSS,1264,5,9,0,3,3,5,1,0,2,1,0,0,0,11.0
True,2022-12-26,11,10,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,LOSS,1791,5,10,1,6,0,0,0,0,2,1,0,0,5,6.4
True,2022-12-31,12,9,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,1471,4,7,3,5,1,2,1,3,2,0,0,2,4,7.7
True,2023-01-02,19,15,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,2174,6,13,4,11,3,4,0,3,4,0,0,1,3,13.4
True,2023-01-04,12,11,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,WIN,1994,4,12,2,6,2,4,1,2,1,1,0,1,0,6.4
True,2023-01-06,15,-7,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,1685,6,10,3,6,0,0,0,1,2,2,0,0,2,13.3
True,2023-01-08,3,-6,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,WIN,824,1,2,1,2,0,2,0,0,0,0,0,1,4,-1.4
True,2023-01-10,0,-11,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,681,0,3,0,2,0,0,0,0,1,0,0,1,0,-2.4
True,2023-01-12,2,3,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,509,1,2,0,0,0,0,0,1,0,0,0,1,0,0.3
True,2023-01-14,6,-5,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,932,2,4,0,2,2,2,0,0,1,1,0,1,3,3.5
True,2023-01-16,1,0,CLEVELAND CAVALIERS,HOME,NEW ORLEANS PELICANS,WIN,301,0,1,0,0,1,2,0,0,0,0,0,0,1,-0.5
True,2023-01-18,0,-11,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,LOSS,371,0,1,0,1,0,0,0,1,1,0,0,0,1,-0.1
True,2023-01-20,13,2,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1502,5,9,3,5,0,0,0,3,2,1,0,1,0,11.0
True,2023-01-21,13,5,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1339,4,7,1,3,4,4,1,2,3,0,0,0,0,13.1
True,2023-01-24,0,-3,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,169,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2023-01-26,10,-1,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,WIN,1436,4,10,1,6,1,1,0,2,1,1,0,1,3,4.7
True,2023-01-27,5,0,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,783,2,5,1,3,0,0,1,0,0,0,0,0,1,2.6
True,2023-01-29,29,-8,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,1318,11,13,7,7,0,0,0,2,2,2,1,0,0,29.0
True,2023-01-31,0,-5,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,422,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4
True,2023-02-02,21,20,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,1910,7,11,4,8,3,5,0,0,4,2,1,1,2,19.0
True,2023-02-05,9,3,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,1527,3,12,3,8,0,0,1,3,2,2,0,3,1,3.4
True,2023-02-06,3,8,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,832,1,5,1,3,0,0,1,1,3,1,1,0,1,4.3
True,2023-02-08,6,8,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1390,3,13,0,6,0,0,0,4,3,0,0,0,0,1.4
True,2023-02-10,4,-3,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,WIN,1353,1,4,1,4,1,2,0,2,2,0,0,0,2,2.4
True,2023-02-11,4,3,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,825,1,4,0,3,2,2,0,2,2,1,0,0,0,4.6
True,2023-02-13,8,-6,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,WIN,683,3,5,2,3,0,0,1,1,0,0,0,0,0,6.7
True,2023-02-23,5,1,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,1600,2,8,1,6,0,2,1,1,3,0,0,1,1,1.1
True,2023-02-24,10,9,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,989,3,7,2,4,2,3,0,5,1,0,1,1,3,6.6
True,2023-03-01,0,-8,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-03-04,5,0,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1115,2,7,1,6,0,0,0,4,3,0,0,0,3,3.0
True,2023-03-06,6,-7,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1067,2,4,2,2,0,0,0,1,0,0,0,0,2,3.5
True,2023-03-10,7,4,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,760,2,6,1,4,2,2,0,1,0,0,0,1,2,2.1
True,2023-03-12,3,-5,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,465,1,3,1,1,0,0,3,1,0,0,0,0,0,3.7
True,2023-03-14,24,11,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,1832,8,14,6,10,2,2,0,2,3,0,0,0,3,18.9
True,2023-03-15,15,-2,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,1810,4,11,3,10,4,4,2,3,0,0,0,1,2,9.4
True,2023-03-17,5,21,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1087,2,3,1,1,0,0,0,3,4,2,0,1,3,7.2
True,2023-03-21,12,12,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,1379,4,5,4,4,0,0,0,4,3,0,1,0,1,13.7
True,2023-03-23,8,-1,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,1327,3,7,1,5,1,2,0,2,0,0,1,0,3,4.0
True,2023-03-26,5,1,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,WIN,992,2,10,1,6,0,0,0,2,0,0,0,0,2,-1.4
True,2023-03-28,3,-19,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,720,1,3,1,2,0,0,0,2,0,1,0,1,2,1.1
True,2023-03-31,14,2,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,1244,4,9,4,8,2,2,1,0,2,0,1,1,3,9.9
True,2023-04-02,4,-10,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,525,1,3,1,2,1,2,0,0,1,0,0,0,0,2.6
True,2023-04-04,2,4,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,WIN,310,0,1,0,0,2,2,0,2,0,0,0,0,0,1.9
True,2023-04-06,19,15,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,WIN,1327,7,11,4,6,1,1,0,5,4,0,0,1,0,17.4
True,2023-04-09,4,6,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,LOSS,964,1,3,0,1,2,3,1,1,2,1,0,2,3,2.1
