active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-10-19,10,-11,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,1793,3,6,3,5,1,1,0,2,1,0,0,2,3,5.1
True,2022-10-22,8,28,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1444,3,5,2,4,0,0,0,3,0,1,0,0,2,6.8
True,2022-10-25,3,-2,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,2103,1,8,1,6,0,0,1,4,2,2,0,0,4,1.5
True,2022-10-27,9,7,DALLAS MAVERICKS,AWAY,BROOKLYN NETS,WIN,2496,3,7,2,6,1,2,0,4,1,2,1,0,3,8.3
True,2022-10-29,7,-20,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,2269,2,5,2,5,1,1,2,2,1,0,0,2,4,3.4
True,2022-10-30,6,10,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1731,2,5,2,3,0,0,0,0,0,1,0,0,3,3.1
True,2022-11-02,3,-4,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1739,1,4,1,4,0,1,1,1,1,0,0,1,2,0.1
True,2022-11-04,2,12,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,1521,1,7,0,5,0,0,1,3,2,3,1,2,3,1.0
True,2022-11-07,0,-18,DALLAS MAVERICKS,HOME,BROOKLYN NETS,WIN,1322,0,5,0,3,0,0,0,1,1,2,0,0,2,-1.3
True,2022-11-09,0,-4,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,1549,0,3,0,2,0,0,0,3,0,0,0,0,4,-2.8
True,2022-11-10,6,1,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,LOSS,1633,2,4,2,4,0,0,0,5,2,1,0,0,1,7.5
True,2022-11-12,2,-5,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1033,1,5,0,4,0,0,0,2,1,2,0,0,4,0.6
True,2022-11-15,13,9,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1850,4,8,4,8,1,2,1,2,1,0,0,0,3,9.4
True,2022-11-16,0,-16,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1971,0,6,0,6,0,0,2,1,0,0,0,0,2,-3.3
True,2022-11-18,10,20,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1832,4,7,2,5,0,0,0,6,3,1,0,0,2,10.8
True,2022-11-20,3,-25,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,1533,1,5,1,5,0,0,1,3,0,1,0,0,1,2.1
True,2022-11-23,5,-21,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1647,2,6,1,3,0,0,0,1,1,0,0,1,1,1.2
True,2022-11-26,4,6,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,1592,0,4,0,4,4,4,0,3,3,0,0,0,2,3.4
