active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-10-22,0,3,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,376,0,3,0,2,0,0,0,1,0,0,0,2,0,-3.8
True,2022-10-29,0,1,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,223,0,2,0,0,0,0,0,1,1,0,0,0,2,-1.2
True,2022-11-10,0,0,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,LOSS,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2022-12-03,5,-8,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,394,2,5,1,3,0,0,0,1,0,0,0,0,1,2.2
True,2022-12-05,10,-2,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,145,4,5,0,0,2,2,0,0,0,0,0,0,2,7.3
True,2022-12-10,15,-19,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,1375,5,13,0,4,5,5,0,1,1,1,1,1,2,8.8
True,2022-12-14,0,4,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,154,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.1
True,2022-12-16,6,-5,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,400,3,5,0,2,0,0,0,1,0,0,0,0,1,3.6
True,2022-12-17,2,-11,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,LOSS,765,0,5,0,1,2,2,0,2,1,0,1,0,1,0.1
True,2022-12-25,0,-4,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,84,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2022-12-29,3,-7,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,726,1,3,1,3,0,0,0,3,0,0,0,1,3,0.0
True,2023-01-05,15,-7,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,905,5,8,3,3,2,2,0,2,2,0,0,0,1,13.0
True,2023-01-07,15,-4,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1251,7,9,1,2,0,0,0,1,0,2,0,0,3,12.6
True,2023-01-08,9,3,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1634,2,8,1,5,4,6,0,2,3,0,0,2,5,2.1
True,2023-01-10,2,15,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,992,1,6,0,3,0,0,0,2,0,0,0,1,0,-2.2
True,2023-01-12,3,0,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,330,1,2,0,0,1,1,0,0,1,0,0,2,3,-0.5
True,2023-01-14,7,4,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,619,2,5,1,3,2,2,0,2,1,0,0,1,1,4.2
True,2023-01-15,25,-11,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1617,8,17,3,10,6,9,1,1,2,1,0,0,1,18.1
True,2023-01-18,2,3,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,LOSS,261,1,2,0,1,0,0,0,0,0,0,1,0,0,1.7
True,2023-01-20,2,-9,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,497,1,5,0,1,0,0,0,2,1,0,0,2,1,-2.2
True,2023-01-26,0,1,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,313,0,2,0,0,0,0,0,2,0,0,0,0,0,-0.8
True,2023-01-28,3,1,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,303,1,1,1,1,0,0,0,0,0,0,0,1,2,0.9
True,2023-01-30,3,-6,DALLAS MAVERICKS,HOME,DETROIT PISTONS,WIN,341,1,3,0,0,1,1,0,2,0,1,0,1,0,1.9
True,2023-02-02,2,-1,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,585,1,4,0,3,0,0,0,0,0,1,0,0,2,-0.2
True,2023-02-04,11,-7,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,804,3,8,1,5,4,4,0,1,1,0,0,1,2,5.8
True,2023-02-06,29,23,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,1539,8,12,4,6,9,9,1,3,4,2,0,2,4,26.6
True,2023-02-08,8,0,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,742,3,5,0,1,2,3,0,3,0,0,0,5,2,0.4
True,2023-02-10,12,15,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,1184,4,7,4,5,0,0,0,2,1,0,0,1,1,8.6
True,2023-02-11,3,-15,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,999,1,3,1,3,0,0,0,3,4,0,0,1,0,4.0
True,2023-02-13,2,6,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,976,1,2,0,0,0,0,0,0,0,0,0,1,0,0.0
True,2023-02-15,8,2,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1466,2,8,2,4,2,2,0,2,2,1,0,1,1,4.8
True,2023-02-23,3,-1,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,266,1,2,1,2,0,0,0,0,1,0,0,0,0,2.7
True,2023-03-08,11,3,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1026,4,5,2,3,1,1,0,0,2,0,0,0,0,10.5
True,2023-03-11,22,-7,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,2245,9,21,3,9,1,4,1,1,3,1,0,3,1,10.4
True,2023-03-13,28,-12,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,LOSS,2471,9,25,5,15,5,6,1,7,3,1,1,3,2,16.5
True,2023-03-15,22,23,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2281,5,17,3,5,9,10,2,4,4,0,0,2,2,14.3
True,2023-03-17,3,-2,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,339,1,2,1,2,0,0,0,0,1,0,0,1,0,1.7
True,2023-03-20,20,1,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1125,7,13,4,8,2,2,0,3,4,1,0,1,4,15.8
True,2023-03-22,27,4,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1505,10,18,6,9,1,2,0,5,1,1,1,0,2,21.1
True,2023-03-24,8,-2,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,LOSS,1201,3,8,2,4,0,0,0,3,2,0,0,0,3,4.7
True,2023-03-26,3,5,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,LOSS,789,1,3,1,1,0,0,1,0,3,1,0,1,2,3.3
True,2023-03-27,20,24,DALLAS MAVERICKS,AWAY,INDIANA PACERS,WIN,1439,8,12,4,6,0,0,0,4,4,3,0,4,2,17.0
True,2023-03-29,8,1,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1103,2,7,2,4,2,2,0,2,4,0,1,0,1,7.6
True,2023-04-01,3,-12,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,381,1,2,1,2,0,0,0,0,0,0,0,3,2,-1.8
True,2023-04-02,2,-3,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,816,1,1,0,0,0,2,2,1,2,0,0,1,1,2.6
True,2023-04-05,4,-12,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,833,2,4,0,1,0,0,0,0,0,0,1,0,0,2.7
True,2023-04-07,9,-2,DALLAS MAVERICKS,HOME,CHICAGO BULLS,LOSS,983,3,9,3,7,0,0,0,4,1,0,0,1,0,4.8
True,2023-04-09,25,-5,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,1690,11,23,1,7,2,2,2,3,5,0,0,0,1,18.7
