active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-10-18,0,-1,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2022-10-20,0,-3,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2022-10-22,0,-3,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,LOSS,194,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2022-10-24,0,-4,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2022-10-28,6,1,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,WIN,1308,2,6,2,5,0,0,1,2,3,1,2,0,0,8.4
True,2022-10-29,2,2,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1234,1,2,0,0,0,0,0,0,0,1,0,0,3,0.8
True,2022-10-31,1,5,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,989,0,1,0,1,1,2,0,5,0,2,0,1,2,1.6
True,2022-11-02,2,4,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,LOSS,942,1,2,0,0,0,1,0,0,2,1,0,0,2,2.2
True,2022-11-04,4,-10,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,LOSS,783,2,5,0,2,0,0,1,2,0,1,1,0,4,2.7
True,2022-11-07,0,4,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,WIN,631,0,1,0,1,0,0,1,0,1,0,1,0,1,1.0
True,2022-11-10,0,6,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,501,0,2,0,1,0,0,0,0,0,1,0,1,1,-1.8
True,2022-11-12,3,15,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1792,1,5,1,4,0,0,0,2,0,1,0,0,2,0.7
True,2022-11-13,2,18,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,WIN,1647,1,2,0,1,0,0,1,5,2,5,1,0,2,9.5
True,2022-11-18,0,-7,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,260,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2022-11-19,0,-6,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,296,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2022-11-22,3,-5,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,202,1,3,1,3,0,0,0,0,0,0,0,0,0,1.3
True,2022-11-28,4,12,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,454,2,2,0,0,0,0,0,0,0,1,0,0,2,3.6
True,2022-11-30,3,4,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,1096,1,4,1,2,0,0,0,2,0,1,0,1,2,0.4
True,2022-12-02,0,0,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,781,0,2,0,1,0,0,1,0,0,1,0,0,1,-0.1
True,2022-12-05,0,-2,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,430,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
True,2022-12-09,9,11,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,805,4,7,1,3,0,0,0,0,1,3,0,1,3,7.2
