active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-08,14,15,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1184,5,10,3,8,1,1,0,1,0,0,0,0,3,8.1
True,2023-01-10,0,-10,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,670,0,1,0,1,0,0,0,3,0,0,0,2,1,-2.2
True,2023-01-12,10,0,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,982,3,7,2,6,2,2,1,2,0,0,0,2,2,4.8
True,2023-01-14,0,1,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,744,0,3,0,3,0,0,0,0,1,0,0,0,0,-1.4
True,2023-01-15,8,0,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,WIN,1361,3,7,2,6,0,0,1,1,5,0,1,0,1,9.1
True,2023-01-17,9,18,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,WIN,1112,3,4,3,4,0,0,0,4,1,0,0,0,0,9.3
True,2023-01-19,9,8,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1033,3,6,3,6,0,0,0,2,1,0,0,0,1,6.9
True,2023-01-21,17,21,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,1622,7,12,3,5,0,0,2,4,1,0,0,2,1,12.3
True,2023-01-25,0,0,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,997,0,2,0,1,0,0,0,3,1,0,0,1,1,-1.2
True,2023-01-28,14,12,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1117,5,9,4,7,0,0,0,1,0,0,0,1,0,9.0
True,2023-01-30,6,-14,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,1182,2,4,2,4,0,0,0,4,4,1,0,1,3,6.8
True,2023-02-01,7,17,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,1745,3,9,1,6,0,1,0,3,4,3,0,0,3,7.0
True,2023-02-03,13,6,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,WIN,1355,5,8,3,5,0,0,0,3,2,0,1,1,0,11.4
True,2023-02-05,0,-20,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,557,0,5,0,4,0,0,0,1,1,0,0,1,3,-4.7
True,2023-02-08,8,-6,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1238,2,6,1,5,3,4,1,2,0,2,0,0,1,7.1
True,2023-02-10,13,10,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1412,5,9,3,5,0,0,2,4,0,0,0,0,0,11.3
True,2023-02-11,5,4,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,1311,2,5,1,4,0,0,0,1,1,0,0,0,2,2.5
True,2023-02-13,6,3,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,1070,2,6,2,6,0,0,1,2,0,0,0,1,3,1.7
True,2023-02-15,2,2,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,780,1,2,0,1,0,0,0,2,1,0,0,1,2,0.5
True,2023-02-23,5,-6,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,995,2,5,1,4,0,0,0,1,1,0,0,1,3,1.1
True,2023-02-25,0,-22,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,761,0,3,0,2,0,0,0,1,0,1,0,0,1,-1.2
True,2023-02-27,2,-12,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,441,1,3,0,2,0,0,0,1,0,0,0,0,2,-0.2
True,2023-03-02,0,17,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,692,0,2,0,2,0,0,0,3,0,0,0,1,1,-1.9
True,2023-03-04,16,10,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1689,5,7,5,6,1,2,0,1,0,1,0,0,2,13.2
True,2023-03-06,5,-7,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,678,2,3,1,2,0,0,0,1,2,0,0,0,5,3.4
True,2023-03-07,8,3,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1154,3,6,2,5,0,0,0,6,1,0,0,1,1,6.1
True,2023-03-10,12,23,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1370,4,8,4,7,0,0,0,1,1,1,0,0,2,9.2
True,2023-03-12,6,10,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1152,2,4,1,2,1,1,0,1,0,0,0,0,1,3.9
True,2023-03-15,8,-8,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,959,3,4,2,3,0,0,0,1,0,0,0,0,2,5.9
True,2023-03-17,2,26,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,WIN,1104,0,6,0,5,2,3,1,1,1,0,0,0,1,-1.3
True,2023-03-18,10,-1,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1358,4,9,2,6,0,0,0,2,1,1,0,0,2,6.8
True,2023-03-20,0,-8,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,698,0,3,0,3,0,0,0,2,0,0,1,2,3,-4.0
True,2023-03-22,11,-8,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1155,3,8,3,7,2,2,0,3,1,0,0,0,2,7.4
True,2023-03-24,5,-10,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1744,1,4,1,4,2,2,0,3,0,0,0,2,2,0.7
True,2023-03-25,4,-29,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,1410,1,4,0,2,2,2,0,3,2,0,0,1,2,2.1
True,2023-03-27,8,-7,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,LOSS,1395,3,5,2,4,0,0,0,4,0,0,0,0,2,6.1
True,2023-03-29,14,3,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,1162,5,9,4,7,0,0,0,2,2,1,2,0,2,13.3
True,2023-03-31,5,0,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,714,2,6,1,5,0,0,0,1,0,1,0,1,4,0.3
True,2023-04-02,0,-10,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1037,0,2,0,2,0,0,0,0,0,0,0,0,1,-1.8
True,2023-04-04,0,-8,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,931,0,3,0,2,0,0,1,1,0,0,0,0,0,-1.1
True,2023-04-06,7,-20,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,917,3,7,1,4,0,0,0,1,0,1,0,1,1,3.2
True,2023-04-07,24,1,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,1881,9,13,5,7,1,1,0,6,2,1,0,4,0,18.7
