active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-02-10,20,16,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,2236,7,16,2,7,4,5,0,8,12,1,0,3,1,19.6
True,2023-02-11,29,-1,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,2202,9,20,2,6,9,9,2,4,6,1,1,3,2,23.3
True,2023-02-13,28,12,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,1898,9,18,4,9,6,7,0,2,10,2,2,3,1,26.2
True,2023-02-15,19,5,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,2299,5,11,3,7,6,6,0,4,12,1,1,3,1,21.2
True,2023-02-23,31,5,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,2377,10,16,6,9,5,7,0,7,7,1,2,4,2,27.6
True,2023-02-25,21,9,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,2483,5,16,2,8,9,9,1,5,8,3,0,4,1,18.2
True,2023-02-27,20,10,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,2356,5,14,3,8,7,8,1,5,12,2,0,4,1,20.0
True,2023-03-01,23,17,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,2197,6,15,4,9,7,7,2,5,5,0,1,3,2,18.2
True,2023-03-02,27,-21,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,2292,8,12,5,7,6,6,0,4,13,0,0,6,1,25.7
True,2023-03-04,38,5,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,2349,11,26,5,9,11,11,4,5,10,1,0,2,1,34.1
True,2023-03-06,14,13,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,2372,3,11,1,6,7,9,1,8,20,0,0,1,0,22.8
