active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-15,0,1,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-03-17,7,8,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,WIN,570,3,5,1,3,0,0,0,2,0,0,1,1,0,5.0
True,2023-03-18,3,15,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1125,1,2,1,1,0,0,0,1,0,0,0,1,1,0.9
True,2023-03-20,4,7,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,1401,1,2,1,2,1,2,0,3,3,1,0,2,2,3.8
True,2023-03-22,5,-12,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1207,2,6,1,3,0,0,0,1,1,2,0,0,3,3.4
True,2023-03-27,8,0,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,LOSS,1028,3,8,1,4,1,2,1,0,1,1,0,1,0,4.6
True,2023-03-29,0,0,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2023-03-31,8,0,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,732,3,5,1,3,1,1,0,1,1,0,0,0,2,5.9
True,2023-04-02,10,6,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,554,4,7,2,4,0,0,0,1,0,0,0,0,0,7.0
True,2023-04-04,0,-4,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-04-06,4,-13,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,1216,2,5,0,3,0,0,0,3,1,0,0,0,3,1.7
True,2023-04-07,22,3,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,2179,6,11,1,3,9,10,0,3,3,1,0,2,4,16.7
True,2023-04-09,9,5,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,1408,3,11,0,3,3,3,0,4,3,0,0,1,1,4.4
