active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-10,9,4,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1075,4,10,1,7,0,0,0,5,2,2,0,2,4,4.9
True,2023-01-12,8,-15,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1395,3,6,2,4,0,0,0,3,3,0,0,0,4,6.4
True,2023-01-14,6,1,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,1900,2,7,2,3,0,0,0,4,3,3,2,1,2,7.8
True,2023-01-15,0,4,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,WIN,1279,0,3,0,3,0,0,1,1,3,1,1,0,1,2.3
True,2023-01-17,5,-2,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,WIN,1236,2,5,1,4,0,0,0,1,1,2,0,0,1,4.9
True,2023-01-19,5,2,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1799,1,5,1,5,2,2,0,3,1,2,1,2,3,3.0
True,2023-01-21,14,-4,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,1879,4,8,2,4,4,4,2,5,5,3,1,4,3,14.9
True,2023-01-25,19,-4,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,2028,7,10,3,6,2,2,2,2,2,1,3,0,3,20.1
True,2023-01-28,13,-12,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1365,4,8,3,5,2,2,1,1,2,2,0,1,3,11.2
True,2023-01-30,8,10,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,1236,2,6,1,3,3,4,1,6,2,2,0,3,2,6.3
True,2023-02-01,3,-3,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,1206,1,7,1,4,0,0,2,1,0,0,0,2,2,-2.6
True,2023-02-03,13,4,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,WIN,1342,4,7,3,4,2,2,0,1,1,2,1,0,3,12.2
True,2023-02-05,14,12,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,2150,5,7,3,4,1,3,0,3,3,1,1,1,3,12.8
True,2023-02-08,12,6,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1972,5,8,2,4,0,0,0,4,3,1,0,0,3,11.5
True,2023-02-10,5,-13,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1116,2,6,1,5,0,0,0,1,1,0,0,0,2,1.8
True,2023-02-11,0,-12,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,861,0,3,0,1,0,0,1,0,0,0,0,0,1,-1.8
True,2023-02-13,3,9,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,1268,1,3,1,2,0,0,2,2,2,2,1,2,3,4.2
True,2023-02-15,17,8,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,2057,4,8,2,5,7,7,1,1,4,0,0,1,4,14.2
True,2023-02-23,0,-8,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,807,0,2,0,1,0,0,1,0,2,0,0,1,5,-2.3
True,2023-02-25,7,3,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1476,2,4,2,4,1,2,0,2,2,0,0,0,4,5.0
True,2023-02-27,6,-2,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,1838,2,8,1,5,1,1,0,3,2,1,2,2,0,3.9
True,2023-03-01,8,18,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,1926,2,5,2,5,2,2,0,3,2,2,1,2,3,7.1
True,2023-03-02,12,2,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,1834,3,7,2,6,4,4,1,6,6,5,0,0,2,19.2
True,2023-03-04,5,-19,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1440,2,5,1,4,0,0,0,2,1,0,0,1,1,2.2
True,2023-03-06,9,6,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1622,3,7,1,4,2,2,1,5,2,1,1,2,5,6.6
True,2023-03-07,11,14,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1902,4,10,3,5,0,0,1,6,1,0,0,2,0,6.8
True,2023-03-10,13,11,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1422,5,6,3,4,0,0,0,1,5,1,0,1,3,13.4
True,2023-03-12,10,11,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1231,3,5,3,5,1,2,0,6,4,0,2,0,2,12.5
True,2023-03-15,0,-13,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,903,0,2,0,2,0,0,0,3,0,0,1,0,2,-0.6
True,2023-03-17,8,23,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,WIN,1149,3,6,2,4,0,0,0,5,1,1,0,1,2,6.4
True,2023-03-18,14,21,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,2053,6,10,2,6,0,0,1,4,5,6,1,2,3,18.3
True,2023-03-20,19,-8,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,2364,7,15,5,12,0,0,2,4,1,4,1,0,3,18.1
True,2023-03-22,25,29,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1993,8,16,4,9,5,6,2,2,4,3,1,2,3,21.9
True,2023-03-24,8,-11,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2180,3,9,0,4,2,2,1,5,2,3,0,1,4,6.9
True,2023-03-25,5,9,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,1439,2,6,1,3,0,0,0,2,3,1,0,1,3,3.1
True,2023-03-27,7,-17,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,LOSS,1549,3,12,0,5,1,1,1,1,2,1,0,4,4,-2.4
True,2023-03-29,17,16,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,1957,5,9,5,6,2,4,4,2,1,0,0,2,2,13.2
True,2023-03-31,13,0,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1956,5,9,0,3,3,4,1,3,3,3,1,1,2,13.9
True,2023-04-02,3,-16,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1300,1,5,1,4,0,0,1,0,0,0,0,2,2,-2.2
True,2023-04-04,0,-12,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1149,0,4,0,3,0,0,0,0,1,1,0,0,2,-1.9
True,2023-04-06,3,-6,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,1275,1,5,1,5,0,0,0,4,2,0,1,0,1,2.8
