active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-24,25,6,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,2413,11,21,3,8,0,0,0,1,7,3,0,2,0,20.9
True,2023-01-28,22,-14,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,2328,7,16,2,7,6,7,1,3,6,1,0,4,3,14.8
True,2023-01-31,32,18,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,2144,10,21,7,12,5,5,1,4,6,0,0,5,1,22.0
True,2023-02-02,33,14,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1817,12,23,3,11,6,8,0,5,8,1,0,1,3,26.8
True,2023-02-04,41,25,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,2162,15,24,7,12,4,4,1,4,7,1,0,1,0,37.0
True,2023-02-23,16,13,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,1990,6,19,3,11,1,2,0,1,9,2,0,2,2,10.5
True,2023-02-25,8,-13,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1501,3,13,1,5,1,1,2,1,4,1,0,1,1,4.2
True,2023-02-26,21,13,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,2471,8,22,4,13,1,2,1,4,12,2,0,5,2,14.9
True,2023-02-28,32,20,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,1902,12,18,5,10,3,3,1,3,6,1,0,2,2,28.2
True,2023-03-03,22,9,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,2221,8,19,4,8,2,4,1,4,9,2,0,2,3,18.1
True,2023-03-06,24,4,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1984,9,14,5,10,1,1,0,1,5,3,0,1,1,23.2
True,2023-03-08,11,-14,DENVER NUGGETS,HOME,CHICAGO BULLS,LOSS,2112,4,15,1,7,2,2,0,2,5,0,0,2,2,3.4
True,2023-03-10,24,-4,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,2238,9,21,2,8,4,4,2,4,7,3,2,4,2,20.0
True,2023-03-12,16,-13,DENVER NUGGETS,HOME,BROOKLYN NETS,LOSS,1698,5,19,5,12,1,2,1,2,1,0,0,2,3,3.1
True,2023-03-14,14,-20,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,2421,5,18,1,8,3,4,0,2,9,2,1,5,3,6.4
True,2023-03-16,19,21,DENVER NUGGETS,AWAY,DETROIT PISTONS,WIN,2322,7,15,2,5,3,3,1,5,10,0,0,4,2,15.7
True,2023-03-18,25,-10,DENVER NUGGETS,AWAY,NEW YORK KNICKS,LOSS,2085,9,14,5,7,2,3,0,4,6,1,0,2,4,21.2
True,2023-03-19,25,8,DENVER NUGGETS,AWAY,BROOKLYN NETS,WIN,2220,9,19,4,4,3,3,0,1,8,0,0,2,0,19.2
True,2023-03-22,17,22,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1988,7,13,3,6,0,0,1,5,8,0,0,2,2,15.7
True,2023-03-25,26,14,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,WIN,1966,9,19,5,10,3,4,0,6,9,0,1,3,3,20.5
True,2023-03-27,19,6,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,WIN,2146,8,14,3,6,0,0,0,5,7,2,0,4,3,15.6
True,2023-03-30,21,-16,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,LOSS,2153,6,15,4,10,5,5,1,3,7,1,0,2,1,18.0
True,2023-04-02,26,8,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,2489,10,21,3,8,3,3,1,2,8,2,2,3,2,21.8
True,2023-04-04,2,7,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,568,1,2,0,1,0,0,0,0,4,0,0,0,1,3.4
True,2023-04-08,20,1,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1708,7,13,4,10,2,2,1,3,5,1,1,3,4,15.9
