active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-20,5,-3,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,974,2,5,1,1,0,0,0,4,0,1,0,0,3,3.3
True,2022-11-22,0,-7,DENVER NUGGETS,HOME,DETROIT PISTONS,LOSS,206,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
True,2022-11-23,2,-4,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,813,0,3,0,1,2,2,2,4,0,0,0,1,1,1.1
True,2022-11-25,0,-13,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,396,0,0,0,0,0,2,0,0,0,1,0,0,0,0.2
True,2022-11-28,0,-1,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,357,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2022-11-30,0,-3,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,186,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
True,2022-12-04,0,2,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2022-12-06,5,5,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,951,2,4,1,2,0,0,0,1,0,0,0,0,5,1.3
True,2022-12-08,6,10,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1224,3,4,0,0,0,0,3,2,0,0,1,1,2,6.0
True,2022-12-10,5,-12,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1495,2,3,0,0,1,1,0,2,0,0,0,1,0,3.3
True,2022-12-14,8,-10,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,WIN,1413,3,6,0,1,2,4,0,1,0,0,0,0,1,4.1
True,2022-12-16,0,4,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,544,0,2,0,2,0,0,0,1,0,0,0,1,2,-2.9
True,2022-12-18,2,-11,DENVER NUGGETS,HOME,CHARLOTTE HORNETS,WIN,1240,1,3,0,2,0,0,1,4,0,0,0,0,0,2.2
True,2022-12-20,13,9,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1737,5,11,2,5,1,2,1,2,1,1,1,1,3,8.4
True,2022-12-25,3,-6,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,778,1,1,1,1,0,0,0,1,0,0,0,0,1,2.6
True,2022-12-27,4,7,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,823,2,4,0,1,0,1,1,2,2,1,1,1,0,5.0
True,2022-12-28,9,-7,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,1437,4,5,1,1,0,0,0,0,0,0,1,1,3,5.6
True,2022-12-30,0,3,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,179,0,0,0,0,0,0,1,0,0,0,0,1,1,-0.7
True,2023-01-01,2,7,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,1521,1,1,0,0,0,0,0,2,0,0,0,1,1,0.9
True,2023-01-02,2,3,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,182,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2023-01-05,4,-12,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,747,2,8,0,2,0,0,0,2,0,0,0,0,1,-0.6
True,2023-01-06,0,0,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-01-09,0,0,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,115,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3
True,2023-01-11,2,-1,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,518,0,2,0,1,2,2,0,0,0,1,0,1,1,0.2
True,2023-01-15,4,-6,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,583,2,5,0,1,0,0,2,2,0,0,0,0,0,3.3
True,2023-01-17,0,-7,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-01-18,0,-3,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,372,0,2,0,1,0,0,1,2,0,2,0,1,0,0.9
True,2023-01-20,10,11,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,912,4,5,1,1,1,2,1,1,2,0,1,0,2,10.0
True,2023-01-22,10,-2,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1316,4,7,1,2,1,1,2,4,3,0,2,0,1,12.4
True,2023-01-24,7,4,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,1206,3,5,0,2,1,1,1,1,1,0,0,0,1,6.0
True,2023-01-25,8,-3,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,LOSS,1547,3,6,2,2,0,0,1,1,1,1,0,1,3,5.5
True,2023-01-31,4,-5,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,854,2,3,0,0,0,0,1,4,0,0,0,1,3,2.4
True,2023-02-02,5,0,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1136,2,4,1,3,0,0,1,4,3,2,0,0,1,8.6
True,2023-02-04,10,20,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,1929,4,11,2,4,0,0,2,5,2,2,0,1,4,7.6
True,2023-02-05,19,-13,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2032,7,10,2,2,3,4,0,5,1,0,1,2,1,14.9
True,2023-02-07,8,13,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1106,4,5,0,1,0,0,0,3,2,2,0,0,2,9.6
True,2023-02-09,0,-22,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,1148,0,2,0,0,0,0,0,0,0,1,0,0,3,-1.6
True,2023-02-11,11,-1,DENVER NUGGETS,AWAY,CHARLOTTE HORNETS,WIN,1593,5,8,0,1,1,2,2,5,0,4,0,1,2,12.1
True,2023-02-13,10,4,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,1584,4,6,1,2,1,2,2,2,4,1,0,0,3,11.6
True,2023-02-15,6,4,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,1609,2,3,1,2,1,2,1,2,4,0,0,1,2,6.6
True,2023-02-23,1,-8,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,466,0,0,0,0,1,2,1,1,0,0,0,1,2,-0.2
True,2023-02-25,11,2,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1279,4,6,2,2,1,2,1,3,2,0,0,1,0,10.0
True,2023-02-26,0,0,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-02-28,4,-2,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,307,1,1,0,0,2,2,0,1,0,0,0,0,0,4.0
True,2023-03-03,0,1,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,106,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2023-03-08,0,0,DENVER NUGGETS,HOME,CHICAGO BULLS,LOSS,223,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
True,2023-03-10,3,0,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,422,1,2,1,1,0,0,0,1,0,0,0,0,1,1.9
True,2023-03-12,7,9,DENVER NUGGETS,HOME,BROOKLYN NETS,LOSS,699,2,2,1,1,2,3,0,3,1,0,1,1,0,7.3
True,2023-03-14,4,-12,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1002,2,2,0,0,0,0,0,3,0,0,1,0,1,4.6
True,2023-03-16,9,9,DENVER NUGGETS,AWAY,DETROIT PISTONS,WIN,1221,3,6,1,2,2,2,0,3,0,2,1,0,3,8.4
True,2023-03-18,5,-13,DENVER NUGGETS,AWAY,NEW YORK KNICKS,LOSS,833,2,7,1,4,0,0,0,3,0,1,1,1,3,1.3
True,2023-03-19,0,-2,DENVER NUGGETS,AWAY,BROOKLYN NETS,WIN,670,0,0,0,0,0,0,0,0,2,1,1,1,3,0.9
True,2023-03-22,0,-7,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,966,0,3,0,3,0,0,0,3,2,0,0,0,3,-1.0
True,2023-03-25,0,2,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,WIN,1202,0,2,0,1,0,0,0,0,0,0,0,0,2,-2.2
True,2023-03-27,8,-5,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,WIN,994,3,4,2,3,0,0,1,2,1,1,0,0,2,8.6
True,2023-03-30,11,-1,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,LOSS,1379,5,9,0,2,1,4,0,1,0,0,0,0,2,5.0
True,2023-03-31,11,0,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1762,4,6,1,2,2,3,1,4,1,1,0,0,2,10.8
True,2023-04-02,6,7,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,964,3,10,0,3,0,0,1,4,1,2,0,0,1,4.4
True,2023-04-04,4,1,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1373,2,6,0,1,0,0,2,2,1,2,0,2,2,2.5
True,2023-04-06,15,-9,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,2004,6,11,2,5,1,2,2,2,3,2,0,2,3,12.2
True,2023-04-08,14,4,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1545,5,8,0,2,4,5,0,6,1,3,1,0,2,15.4
True,2023-04-09,10,-7,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1369,4,9,0,2,2,2,2,0,0,0,0,2,1,4.3
