active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-06,12,16,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,1797,4,8,1,2,3,6,2,8,1,0,0,0,2,10.5
True,2023-01-09,9,6,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1324,4,8,1,5,0,1,1,9,0,0,4,4,2,6.0
True,2023-01-11,12,18,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,1432,4,4,0,0,4,6,0,0,2,1,1,0,2,12.3
True,2023-01-13,17,16,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,1904,6,8,2,3,3,5,0,5,5,0,0,3,2,14.2
True,2023-01-15,25,11,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,1944,9,13,2,3,5,11,3,5,5,0,0,1,2,22.4
True,2023-01-17,11,20,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1893,3,8,0,1,5,5,2,5,8,1,1,2,0,14.8
True,2023-01-18,12,10,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1744,5,9,1,4,1,2,2,1,1,0,1,2,4,6.8
True,2023-01-20,28,26,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1824,11,15,1,2,5,9,2,3,6,0,0,3,4,22.2
True,2023-01-22,15,-2,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2285,4,15,1,3,6,13,4,6,1,2,1,2,1,8.9
True,2023-01-24,11,0,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,1419,4,7,1,1,2,4,0,4,3,0,1,3,4,6.3
True,2023-01-25,26,5,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,LOSS,2231,10,24,3,5,3,4,7,7,4,0,2,1,3,21.8
True,2023-01-28,18,5,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,1763,8,10,0,1,2,4,1,4,3,0,0,0,1,17.0
True,2023-01-31,15,22,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,2156,6,12,1,3,2,5,2,4,6,0,0,0,3,13.4
True,2023-02-04,15,19,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,1786,7,10,0,1,1,1,2,4,4,0,1,0,1,16.5
True,2023-02-07,24,32,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1556,8,11,2,3,6,8,0,3,8,4,2,3,1,27.2
True,2023-02-09,37,5,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,2271,15,21,3,6,4,7,3,10,3,1,1,2,1,33.6
True,2023-02-26,6,5,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1737,3,9,0,5,0,0,0,6,6,0,0,2,6,2.5
True,2023-02-28,11,19,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,1264,5,7,0,0,1,2,2,5,5,0,0,0,1,13.7
True,2023-03-03,13,9,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1691,5,10,0,2,3,3,4,1,0,0,0,0,3,9.9
True,2023-03-06,19,13,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1784,7,12,0,2,5,6,5,1,5,2,1,0,1,22.6
True,2023-03-08,17,-4,DENVER NUGGETS,HOME,CHICAGO BULLS,LOSS,1728,6,14,1,3,4,9,6,3,2,0,1,0,0,14.8
True,2023-03-10,14,0,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,2015,5,8,2,5,2,2,0,6,3,1,1,3,3,11.8
True,2023-03-12,13,13,DENVER NUGGETS,HOME,BROOKLYN NETS,LOSS,1764,5,9,1,2,2,3,2,2,2,0,0,2,2,8.9
True,2023-03-14,18,-10,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,2062,8,13,0,1,2,6,0,1,3,2,1,0,2,14.8
True,2023-03-16,15,8,DENVER NUGGETS,AWAY,DETROIT PISTONS,WIN,1730,6,9,0,1,3,6,5,3,1,0,0,1,0,14.0
True,2023-03-18,14,2,DENVER NUGGETS,AWAY,NEW YORK KNICKS,LOSS,1873,6,12,0,2,2,3,1,4,7,1,0,1,3,13.2
True,2023-03-19,10,9,DENVER NUGGETS,AWAY,BROOKLYN NETS,WIN,1794,4,9,0,3,2,3,1,3,2,0,1,1,1,7.2
True,2023-03-22,12,28,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1844,4,6,2,3,2,2,0,1,1,1,0,1,0,10.4
True,2023-03-25,9,12,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,WIN,1512,4,9,1,5,0,0,1,6,1,1,1,1,3,7.0
True,2023-03-27,12,20,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,WIN,1458,6,14,0,3,0,0,3,1,2,2,1,1,1,9.7
True,2023-03-30,11,-22,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,LOSS,1891,4,8,0,0,3,6,2,4,4,0,0,1,4,8.6
True,2023-03-31,26,0,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,2185,10,23,2,4,4,10,5,3,6,2,1,2,0,20.8
True,2023-04-02,13,9,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,2336,6,18,0,3,1,2,6,4,7,2,0,2,3,11.5
True,2023-04-04,13,-18,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1959,6,11,0,1,1,4,2,7,4,0,4,1,3,13.4
True,2023-04-08,15,1,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1708,6,10,1,2,2,3,1,3,2,0,0,0,2,12.2
