active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-10-19,0,-4,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,88,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2022-10-26,0,-7,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,166,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2022-10-28,0,-3,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2022-11-05,3,0,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,289,1,1,1,1,0,0,0,2,0,0,0,0,0,3.3
True,2022-11-11,0,-1,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,122,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2022-11-13,3,-3,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,165,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3
True,2022-11-16,2,1,DENVER NUGGETS,HOME,NEW YORK KNICKS,LOSS,556,1,2,0,1,0,0,0,2,0,0,0,0,1,1.2
True,2022-11-18,8,-19,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1383,3,7,1,3,1,1,0,1,2,1,0,0,3,5.8
True,2022-11-20,7,1,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,667,3,3,1,1,0,0,0,4,0,2,0,3,4,4.7
True,2022-11-23,19,6,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2089,7,18,3,10,2,2,1,3,5,0,3,1,1,15.0
True,2022-11-25,13,10,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,1481,4,9,2,4,3,4,0,0,2,1,1,1,3,8.8
True,2022-11-28,0,2,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1156,0,3,0,1,0,0,0,2,3,2,0,1,3,0.4
True,2022-11-30,13,18,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1274,5,6,3,4,0,0,1,4,0,0,0,1,2,10.9
True,2022-12-02,12,-7,DENVER NUGGETS,AWAY,ATLANTA HAWKS,LOSS,1030,5,8,2,4,0,0,1,2,1,0,0,0,1,10.0
True,2022-12-04,0,-10,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,893,0,4,0,3,0,0,1,1,1,1,0,0,3,-1.3
True,2022-12-06,0,-8,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,398,0,1,0,0,0,0,1,2,1,0,0,2,1,-1.1
True,2022-12-08,0,-5,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,394,0,0,0,0,0,0,0,1,2,0,0,0,0,1.7
True,2022-12-14,0,-3,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,WIN,104,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
True,2022-12-16,3,2,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,146,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
True,2022-12-18,0,-4,DENVER NUGGETS,HOME,CHARLOTTE HORNETS,WIN,164,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2022-12-20,3,-4,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1198,1,1,1,1,0,0,2,5,2,0,0,3,3,2.8
True,2022-12-27,8,-3,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,1770,3,5,2,3,0,0,1,3,3,0,0,1,1,8.0
True,2022-12-28,9,-2,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,919,3,4,3,4,0,0,0,0,2,0,1,1,2,7.7
True,2022-12-30,15,9,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,1073,5,5,3,3,2,2,0,0,3,1,0,0,2,15.8
True,2023-01-01,8,-4,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,992,3,4,2,3,0,0,0,1,0,0,0,0,4,5.1
True,2023-01-02,2,-7,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1014,1,3,0,2,0,0,0,1,1,0,0,0,3,0.1
True,2023-01-05,15,9,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1611,6,12,1,3,2,2,4,8,1,1,1,2,4,13.0
True,2023-01-06,5,-3,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,1083,2,3,1,2,0,0,1,0,3,1,0,0,5,5.5
True,2023-01-09,2,7,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1556,1,4,0,1,0,0,1,3,2,1,0,1,2,1.8
