active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-10,18,-4,OKLAHOMA CITY THUNDER,AWAY,MIAMI HEAT,LOSS,1937,8,18,0,4,2,2,7,8,10,0,1,6,4,16.0
True,2023-01-12,20,21,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,2136,7,14,1,3,5,5,1,3,8,1,0,3,2,17.4
True,2023-01-13,25,18,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,WIN,1929,11,18,1,3,2,2,2,8,6,0,2,3,2,22.4
True,2023-01-15,28,14,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,2194,12,21,1,4,3,4,3,6,9,0,0,1,2,26.1
True,2023-01-18,16,5,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,1772,8,12,0,2,0,0,3,3,11,1,1,5,6,15.8
True,2023-01-20,15,8,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,1777,7,13,1,4,0,0,3,7,5,0,1,2,1,14.7
True,2023-01-22,18,4,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,WIN,1832,9,17,0,1,0,0,2,7,3,1,1,4,1,12.6
True,2023-01-25,16,-1,OKLAHOMA CITY THUNDER,HOME,ATLANTA HAWKS,LOSS,1793,8,19,0,1,0,1,2,6,6,2,0,2,2,12.1
True,2023-01-27,15,8,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,WIN,1673,6,12,0,0,3,4,0,6,3,0,0,4,1,8.1
True,2023-01-30,21,-7,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,1762,9,18,1,3,2,4,2,6,6,3,0,5,2,15.8
True,2023-02-01,20,-10,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,2269,9,18,2,6,0,0,4,4,8,1,1,3,4,17.7
True,2023-02-04,17,30,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1659,8,13,1,4,0,0,3,5,10,3,1,2,1,23.0
True,2023-02-06,15,-20,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1727,6,12,0,1,3,4,1,6,8,1,1,4,1,14.0
True,2023-02-07,20,-1,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,2095,10,19,0,3,0,0,1,4,6,0,0,4,2,12.0
True,2023-02-10,19,-15,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,1689,7,15,2,3,3,3,3,3,7,0,0,0,4,17.6
True,2023-02-13,17,-8,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,LOSS,1951,8,16,0,2,1,1,1,6,4,1,0,4,2,10.5
True,2023-02-15,13,25,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1470,5,10,0,1,3,4,0,3,6,1,1,2,1,12.0
True,2023-02-23,18,0,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,2287,8,23,0,5,2,3,6,5,3,2,0,3,3,10.3
True,2023-02-24,7,-6,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,1469,3,14,0,1,1,2,1,3,5,0,0,0,1,2.7
True,2023-02-26,18,-4,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,LOSS,1923,8,10,1,1,1,2,1,6,5,1,0,4,0,16.8
True,2023-02-28,8,-32,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,LOSS,1167,4,10,0,0,0,2,3,3,5,0,1,1,3,6.8
True,2023-03-01,22,-17,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,2047,10,17,1,4,1,3,2,7,11,0,0,4,1,20.1
True,2023-03-03,18,9,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1928,8,17,0,3,2,2,3,3,13,1,1,1,2,21.3
True,2023-03-05,24,2,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1932,10,16,4,6,0,0,2,7,9,2,0,3,1,25.2
True,2023-03-07,17,15,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,2277,6,11,1,4,4,4,2,9,17,0,0,3,2,23.9
True,2023-03-08,10,-12,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,1296,3,12,1,1,3,3,3,4,5,2,0,3,2,7.8
True,2023-03-11,19,3,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,1965,8,12,1,1,2,4,1,6,4,0,0,3,1,14.9
True,2023-03-12,15,3,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,WIN,1904,6,16,1,2,2,2,1,10,5,1,0,1,0,13.4
True,2023-03-14,15,14,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,2193,7,19,1,3,0,1,4,9,10,2,0,1,3,16.4
True,2023-03-16,13,-19,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,LOSS,1633,6,11,1,2,0,0,2,5,1,1,0,3,2,8.5
