active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-20,3,2,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,1556,1,8,1,6,0,2,3,3,3,0,0,1,1,0.7
True,2023-01-22,11,-3,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,WIN,1522,4,7,3,5,0,0,2,4,4,1,0,0,4,12.5
True,2023-01-25,9,19,OKLAHOMA CITY THUNDER,HOME,ATLANTA HAWKS,LOSS,1812,4,10,1,6,0,0,2,5,7,0,0,1,3,9.2
True,2023-01-27,7,8,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,WIN,1221,3,5,1,2,0,0,3,4,1,0,1,0,1,9.0
True,2023-01-30,7,-1,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,1989,3,9,0,2,1,2,2,6,2,3,0,2,1,6.7
True,2023-02-01,13,-1,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1810,6,12,1,5,0,0,3,3,2,3,0,1,3,12.2
True,2023-02-04,10,14,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,632,4,5,2,2,0,0,1,2,4,1,0,0,2,12.4
True,2023-02-06,9,-14,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1146,4,8,1,5,0,0,2,2,2,0,0,2,0,6.4
True,2023-02-07,8,-12,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,1783,3,6,1,4,1,2,1,3,5,1,0,1,2,8.9
True,2023-02-10,8,2,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,1622,4,9,0,3,0,0,0,3,0,2,0,0,2,5.4
True,2023-02-13,9,1,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,LOSS,1851,4,7,1,1,0,0,5,3,3,1,1,2,2,11.1
True,2023-02-15,6,23,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1084,3,7,0,2,0,0,2,3,2,0,1,1,1,5.3
True,2023-02-23,16,6,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,1681,7,10,2,4,0,0,0,4,3,0,0,0,3,13.9
True,2023-02-24,8,-2,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,1653,3,9,1,2,1,2,2,3,3,1,0,0,5,5.9
True,2023-02-26,7,1,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,LOSS,1220,3,8,0,3,1,3,1,4,2,2,0,2,4,3.5
True,2023-02-28,11,14,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,LOSS,1727,5,9,0,2,1,2,1,3,0,5,0,3,5,7.9
