active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-02-04,18,14,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1132,6,10,5,8,1,1,0,0,2,2,1,1,0,16.5
True,2023-02-06,6,-8,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1100,2,4,2,4,0,0,0,3,0,1,0,1,0,4.9
True,2023-02-07,15,15,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,1382,5,11,5,10,0,0,1,4,2,0,0,0,1,12.2
True,2023-02-10,12,18,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,1389,4,5,4,4,0,0,0,3,3,0,0,1,1,11.7
True,2023-02-13,16,-16,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,LOSS,1337,6,13,4,11,0,0,1,2,0,0,0,1,1,9.2
True,2023-02-15,7,14,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,991,1,4,1,3,4,4,0,3,2,0,0,0,0,6.9
True,2023-02-23,5,-1,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,1262,2,6,1,4,0,0,0,3,1,1,0,1,1,2.8
True,2023-02-24,28,5,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,2148,11,17,6,12,0,0,0,7,0,0,0,0,4,21.0
True,2023-02-26,24,-5,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,LOSS,1666,6,11,4,8,8,11,0,0,3,0,0,2,3,16.4
True,2023-02-28,8,0,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,LOSS,1338,3,5,2,4,0,0,0,2,1,2,0,0,1,8.6
