active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-10-19,10,0,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,1473,4,11,2,7,0,0,0,2,0,1,0,1,3,3.3
True,2022-10-21,10,17,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1863,3,6,2,4,2,4,0,2,1,1,0,1,1,7.1
True,2022-10-22,5,-30,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1416,2,8,0,5,1,1,1,0,1,0,0,0,3,0.4
True,2022-10-24,0,5,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,564,0,1,0,1,0,0,0,0,4,0,0,0,1,1.7
True,2022-10-26,6,3,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,716,2,6,2,6,0,0,0,3,0,1,0,0,1,4.1
True,2022-10-28,19,18,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1851,7,14,3,7,2,4,0,4,4,1,0,1,5,13.2
True,2022-10-29,7,-2,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1294,3,9,1,4,0,0,0,0,2,1,0,3,0,1.3
True,2022-11-18,0,0,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,260,0,1,0,1,0,0,0,1,2,0,0,1,1,-0.4
True,2022-11-21,9,-3,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,823,2,8,1,6,4,4,0,2,3,1,1,1,0,7.6
True,2022-11-23,14,7,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1525,5,10,4,7,0,0,0,3,2,3,1,1,1,13.6
True,2022-11-25,6,-5,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1067,2,5,2,5,0,0,1,2,1,0,0,1,2,3.5
True,2022-11-28,15,3,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,1369,6,9,3,5,0,0,0,2,0,0,0,0,1,11.3
True,2022-11-30,4,-5,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,1110,2,5,0,2,0,0,0,1,2,0,0,1,2,1.2
True,2022-12-02,0,-3,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,403,0,1,0,1,0,0,0,2,1,0,0,0,2,-0.2
True,2022-12-04,7,1,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,943,3,6,1,3,0,0,0,4,1,0,0,2,1,3.5
True,2022-12-07,6,4,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1029,2,4,1,3,1,1,0,1,0,1,0,1,0,4.3
True,2022-12-10,2,-4,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1582,1,7,0,5,0,0,0,4,7,1,2,1,4,3.4
True,2022-12-11,12,8,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,1888,4,12,4,9,0,0,1,5,4,1,0,0,3,10.0
True,2022-12-14,12,3,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,1653,5,8,2,4,0,0,0,4,2,0,0,1,0,10.0
True,2022-12-16,7,0,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,1332,3,7,1,4,0,0,0,5,1,0,0,2,3,2.3
True,2022-12-18,10,-4,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1148,3,5,2,4,2,3,0,2,0,1,0,0,2,8.1
True,2022-12-20,14,3,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,1427,3,10,3,8,5,5,0,2,1,0,0,1,0,8.5
True,2022-12-21,10,-9,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1784,2,8,1,5,5,6,0,4,5,2,0,3,2,7.7
True,2022-12-23,8,-11,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,1162,3,5,2,4,0,0,0,0,0,0,0,1,3,3.5
True,2022-12-26,14,17,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,1733,5,9,4,8,0,0,1,2,4,2,0,0,3,14.6
True,2022-12-28,0,-3,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2022-12-30,5,10,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,828,2,3,1,2,0,0,0,0,1,0,0,0,2,3.6
True,2022-12-31,9,-9,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1277,4,9,1,4,0,0,1,5,2,3,0,2,0,8.9
True,2023-01-02,5,-4,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,621,1,2,1,1,2,2,0,0,1,1,0,0,1,5.3
True,2023-01-04,10,-3,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,1692,3,6,2,4,2,2,0,2,1,1,0,0,2,8.5
True,2023-01-06,9,6,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,1471,3,7,3,7,0,2,0,4,3,0,0,1,3,5.6
True,2023-01-07,5,3,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,1748,2,6,1,4,0,0,1,5,3,1,0,0,3,5.7
True,2023-01-09,4,0,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1180,1,7,0,5,2,2,0,3,1,0,0,0,2,0.3
True,2023-01-11,13,6,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1745,5,11,3,5,0,0,0,4,1,2,0,1,2,9.4
True,2023-01-13,19,4,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,LOSS,1970,7,15,4,9,1,1,0,6,6,0,0,1,0,16.3
True,2023-01-15,15,-7,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,WIN,1557,6,7,2,2,1,1,0,3,1,2,0,2,2,13.3
True,2023-01-19,10,0,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1034,4,5,2,2,0,0,1,0,0,1,0,0,1,9.4
True,2023-01-23,10,-1,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1299,4,12,2,9,0,0,0,3,3,2,0,2,3,5.0
True,2023-01-24,8,-8,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1362,3,11,2,7,0,0,0,3,3,2,0,0,3,5.3
True,2023-01-26,6,7,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,LOSS,1556,2,9,2,5,0,0,0,3,2,0,0,1,2,1.0
True,2023-01-28,0,-4,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,1154,0,5,0,3,0,0,0,3,3,1,0,2,0,-1.5
True,2023-01-31,8,-2,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,1081,3,8,2,4,0,0,1,3,0,0,0,1,2,3.4
True,2023-02-02,20,19,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,1599,7,13,3,5,3,4,1,3,1,0,0,0,2,14.8
True,2023-02-04,10,-4,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,WIN,1271,4,5,2,3,0,0,0,0,3,0,0,0,2,9.4
True,2023-02-06,12,20,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,WIN,2008,4,8,1,4,3,3,0,1,4,2,0,0,1,12.7
True,2023-02-07,4,-13,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,1506,1,8,0,5,2,2,0,2,2,0,0,0,1,0.4
True,2023-02-09,11,4,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1584,4,11,1,5,2,2,1,3,3,0,0,1,1,7.2
True,2023-02-11,4,-9,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1203,1,9,0,4,2,2,1,3,3,0,0,3,2,-2.0
True,2023-02-13,12,-3,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1373,5,8,2,5,0,0,0,2,1,1,1,0,2,10.6
True,2023-02-15,25,-2,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1999,9,12,5,8,2,2,0,3,2,2,0,1,1,23.1
True,2023-02-16,8,-14,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,2220,4,14,0,5,0,0,0,5,3,0,0,0,2,2.6
True,2023-02-24,5,19,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,1514,2,6,1,5,0,0,0,4,4,0,0,0,1,5.2
True,2023-02-26,17,8,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1552,6,8,3,5,2,2,0,4,3,1,0,2,1,15.7
True,2023-02-28,7,-6,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,1378,2,7,1,3,2,2,0,0,5,0,0,1,1,5.0
