active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-06,19,16,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,2189,8,14,2,3,1,1,2,16,10,0,2,1,1,25.6
True,2023-01-07,15,1,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,2010,5,8,2,3,3,4,2,14,4,0,2,1,4,18.2
True,2023-01-09,21,-18,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,2018,9,15,3,6,0,2,1,12,1,0,0,0,1,17.9
True,2023-01-11,15,-2,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,2327,7,14,1,4,0,0,3,7,5,0,2,2,2,14.3
True,2023-01-13,19,-13,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,LOSS,2341,9,14,1,4,0,0,3,8,4,1,0,4,2,16.3
True,2023-01-15,43,12,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,WIN,2341,18,31,5,10,2,2,4,9,4,4,0,1,1,39.4
True,2023-01-19,16,16,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,2112,8,19,0,5,0,0,4,11,6,1,0,2,4,13.6
True,2023-01-23,14,19,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,2327,6,14,1,5,1,2,6,11,7,1,0,1,1,18.2
True,2023-01-24,20,2,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1963,9,14,2,2,0,0,0,8,5,0,2,3,2,17.3
True,2023-01-26,12,-23,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,LOSS,2125,5,16,0,6,2,2,0,9,1,1,0,2,4,3.6
True,2023-01-28,26,23,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,2351,11,18,2,5,2,2,4,9,5,0,2,3,4,23.6
True,2023-01-31,23,10,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,2320,10,15,3,6,0,0,0,14,4,2,0,0,3,24.3
True,2023-02-02,17,4,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,1996,7,14,1,5,2,2,0,12,6,1,0,0,2,18.0
True,2023-02-04,23,-1,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,WIN,2074,10,17,0,4,3,4,3,8,4,0,0,1,3,19.8
